19.613614,-99.075529,2316.10,0.28,137000984
19.613614,-99.075530,2316.30,0.19,138000994
19.613613,-99.075530,2316.50,0.17,139001000
19.613613,-99.075531,2316.60,0.09,140001006
19.613613,-99.075532,2316.70,0.28,141001006
19.613612,-99.075532,2316.90,0.26,142001011
19.613612,-99.075533,2317.10,0.07,143001015
19.613612,-99.075534,2317.10,0.07,144001027
19.613611,-99.075535,2317.20,0.17,145001031
19.613611,-99.075536,2317.40,0.22,146001031
19.613610,-99.075537,2317.50,0.09,147001037
19.613610,-99.075538,2317.60,0.04,148001042
19.613610,-99.075539,2317.70,0.11,149001046
19.613609,-99.075540,2317.80,0.20,150001046
19.613609,-99.075542,2317.90,0.15,151001056
19.613609,-99.075543,2318.10,0.13,152001068
19.613608,-99.075545,2318.20,0.26,153001072
19.613611,-99.075548,2318.10,2.35,154001074
19.613619,-99.075551,2316.60,4.70,155001084
19.613627,-99.075554,2314.80,4.72,156001097
19.613632,-99.075557,2313.20,4.09,157001099
19.613630,-99.075563,2312.10,5.04,158001108
19.613623,-99.075570,2311.30,6.80,159001108
19.613610,-99.075577,2310.70,8.04,160001119
19.613591,-99.075584,2310.60,9.89,161001120
19.613568,-99.075593,2310.60,10.46,162001124
19.613548,-99.075605,2310.50,9.82,163001127
19.613531,-99.075620,2310.50,9.33,164001139
19.613518,-99.075639,2310.50,9.52,165001144
19.613509,-99.075663,2310.40,10.54,166001158
19.613505,-99.075686,2310.20,9.20,167001167
19.613504,-99.075706,2310.10,7.06,168001181
19.613505,-99.075720,2310.10,4.98,169001181
19.613507,-99.075729,2309.90,3.43,170001192
19.613507,-99.075731,2310.00,0.87,171001196
19.613507,-99.075731,2310.20,0.63,172001208
19.613508,-99.075730,2310.20,0.24,173001208
19.613507,-99.075728,2310.40,0.02,174001216
19.613507,-99.075726,2310.60,0.00,175001235
19.613507,-99.075722,2310.70,0.00,176001235
19.613507,-99.075720,2310.50,0.07,177001238
19.613507,-99.075717,2310.60,0.09,178001246
19.613506,-99.075715,2310.70,0.06,179001253
19.613507,-99.075716,2310.50,1.11,180001258
19.613507,-99.075722,2310.10,3.43,181001261
19.613507,-99.075733,2309.50,4.30,182001273
19.613509,-99.075744,2309.30,4.65,183001281
19.613512,-99.075762,2311.40,4.96,184001288
19.613515,-99.075778,2312.00,5.56,185001288
19.613520,-99.075793,2311.90,6.54,186001300
19.613525,-99.075814,2309.50,8.57,187001305
19.613529,-99.075843,2310.30,9.89,188001315
19.613523,-99.075870,2310.80,11.13,189001324
19.613508,-99.075901,2311.50,12.46,190001328
19.613481,-99.075922,2311.60,14.30,191001339
19.613448,-99.075939,2311.60,15.02,192001339
19.613411,-99.075947,2312.20,15.28,193001350
19.613372,-99.075941,2312.70,15.67,194001351
19.613339,-99.075926,2313.20,14.08,195001355
19.613316,-99.075901,2313.70,13.30,196001366
19.613302,-99.075870,2313.90,13.32,197001377
19.613296,-99.075841,2314.10,10.15,198001382
19.613294,-99.075823,2314.30,5.78,199001397
19.613292,-99.075813,2314.60,3.32,200001401
19.613293,-99.075804,2314.70,4.00,201001421
19.613292,-99.075795,2314.90,3.67,202001422
19.613291,-99.075787,2314.90,3.00,203001429
19.613290,-99.075776,2315.10,5.52,204001437
19.613287,-99.075760,2315.10,6.65,205001451
19.613286,-99.075741,2315.40,7.46,206001456
19.613284,-99.075722,2315.60,7.15,207001463
19.613280,-99.075704,2315.90,7.09,208001466
19.613277,-99.075686,2315.90,6.87,209001466
19.613271,-99.075666,2315.60,7.67,210001478
19.613263,-99.075641,2316.50,10.45,211001487
19.613252,-99.075611,2317.00,12.52,212001494
19.613239,-99.075581,2317.40,12.69,213001507
19.613229,-99.075551,2317.10,11.70,214001522
19.613222,-99.075521,2317.00,12.19,215001533
19.613215,-99.075490,2317.30,12.19,216001544
19.613208,-99.075454,2317.50,14.19,217001544
19.613201,-99.075417,2317.80,14.24,218001553
19.613194,-99.075378,2317.80,14.93,219001560
19.613185,-99.075342,2317.30,13.48,220001575
19.613175,-99.075308,2317.10,12.30,221001576
19.613169,-99.075279,2317.20,10.78,222001578
19.613165,-99.075262,2316.20,5.94,223001580
19.613162,-99.075251,2315.90,3.59,224001587
19.613161,-99.075238,2316.10,5.35,225001592
19.613160,-99.075225,2316.00,5.39,226001592
19.613154,-99.075207,2315.20,7.82,227001599
19.613154,-99.075189,2313.90,7.54,228001608
19.613146,-99.075166,2312.10,8.65,229001611
19.613140,-99.075137,2309.10,11.65,230001615
19.613135,-99.075102,2308.60,13.48,231001622
19.613129,-99.075067,2308.70,12.82,232001623
19.613123,-99.075040,2307.40,8.45,233001633
19.613115,-99.075014,2308.40,9.30,234001633
19.613113,-99.074994,2306.50,7.17,235001633
19.613108,-99.074966,2306.80,10.76,236001647
19.613106,-99.074930,2305.60,15.09,237001657
19.613105,-99.074884,2305.10,17.82,238001661
19.613103,-99.074826,2308.70,21.61,239001662
19.613098,-99.074761,2309.60,24.69,240001668
19.613094,-99.074695,2309.30,25.19,241001677
19.613093,-99.074631,2313.70,22.46,242001680
19.613091,-99.074582,2315.30,15.52,243001685
19.613090,-99.074552,2315.40,9.00,244001699
19.613090,-99.074534,2315.50,5.78,245001708
19.613088,-99.074516,2315.90,7.33,246001709
19.613088,-99.074494,2316.20,8.95,247001724
19.613083,-99.074465,2316.20,11.76,248001727
19.613075,-99.074431,2316.10,13.61,249001732
19.613065,-99.074394,2315.80,14.61,250001746
19.613053,-99.074353,2315.50,16.61,251001756
19.613039,-99.074307,2315.10,18.21,252001762
19.613025,-99.074262,2315.50,19.89,253001770
19.613007,-99.074213,2316.10,21.45,254001770
19.612987,-99.074159,2316.40,22.74,255001778
19.612964,-99.074102,2316.70,24.61,256001787
19.612940,-99.074044,2317.20,24.74,257001792
19.612919,-99.073986,2317.70,23.71,258001798
19.612901,-99.073931,2318.00,21.72,259001808
19.612889,-99.073889,2317.70,14.89,260001813
19.612883,-99.073863,2317.80,8.07,261001815
19.612878,-99.073843,2317.20,7.57,262001828
19.612871,-99.073821,2317.40,8.20,263001841
19.612863,-99.073795,2317.50,11.26,264001855
19.612850,-99.073761,2317.60,14.67,265001859
19.612831,-99.073720,2317.70,17.91,266001864
19.612811,-99.073672,2317.70,20.52,267001871
19.612792,-99.073619,2317.70,21.93,268001882
19.612777,-99.073564,2317.80,21.67,269001884
19.612758,-99.073510,2317.80,21.32,270001893
19.612737,-99.073460,2318.00,20.85,271001896
19.612717,-99.073416,2318.30,17.54,272001903
19.612703,-99.073385,2318.60,11.20,273001911
19.612694,-99.073361,2318.60,9.45,274001919
19.612686,-99.073336,2318.50,10.20,275001930
19.612674,-99.073302,2318.70,14.72,276001935
19.612659,-99.073258,2318.60,18.63,277001939
19.612642,-99.073209,2318.80,20.43,278001950
19.612624,-99.073158,2318.80,20.59,279001955
19.612607,-99.073111,2318.40,17.98,280001956
19.612593,-99.073071,2318.30,15.32,281001956
19.612580,-99.073035,2318.40,14.19,282001961
19.612571,-99.073005,2317.90,11.20,283001961
19.612564,-99.072984,2316.80,6.35,284001974
19.612560,-99.072967,2317.10,6.89,285001981
19.612556,-99.072946,2317.20,7.96,286001992
19.612548,-99.072921,2316.90,10.74,287001997
19.612536,-99.072887,2315.20,14.50,288002001
19.612521,-99.072843,2315.40,18.98,289002012
19.612503,-99.072795,2315.10,19.37,290002024
19.612488,-99.072749,2314.90,18.32,291002032
19.612474,-99.072706,2314.40,16.41,292002043
19.612460,-99.072665,2314.60,16.39,293002048
19.612446,-99.072630,2314.50,14.00,294002048
19.612434,-99.072598,2315.50,12.26,295002055
19.612426,-99.072573,2316.60,8.83,296002063
19.612420,-99.072552,2316.60,7.89,297002067
19.612415,-99.072530,2316.70,8.37,298002074
19.612411,-99.072513,2316.60,6.13,299002076
19.612411,-99.072490,2316.50,9.24,300002086
19.612419,-99.072460,2316.60,13.00,301002086
19.612440,-99.072429,2316.10,15.46,302002098
19.612476,-99.072402,2315.50,18.52,303002098
19.612523,-99.072378,2315.00,21.61,304002100
19.612578,-99.072351,2315.20,25.17,305002105
19.612638,-99.072318,2314.60,28.13,306002117
19.612704,-99.072279,2313.90,30.30,307002125
19.612769,-99.072241,2312.80,29.74,308002125
19.612833,-99.072205,2312.10,28.15,309002129
19.612891,-99.072172,2311.40,25.76,310002141
19.612941,-99.072143,2310.30,21.54,311002144
19.612982,-99.072119,2310.50,17.00,312002156
19.613008,-99.072101,2309.50,10.28,313002163
19.613031,-99.072085,2308.90,11.19,314002163
19.613063,-99.072066,2307.40,15.67,315002163
19.613104,-99.072039,2307.00,21.02,316002168
19.613153,-99.072005,2306.30,23.65,317002168
19.613204,-99.071971,2306.30,24.24,318002169
19.613246,-99.071940,2306.00,18.67,319002179
19.613276,-99.071912,2305.60,14.91,320002188
19.613298,-99.071890,2305.40,10.76,321002188
19.613315,-99.071876,2304.90,7.87,322002195
19.613337,-99.071866,2304.60,10.33,323002203
19.613366,-99.071857,2304.60,12.46,324002205
19.613400,-99.071841,2304.40,15.61,325002213
19.613441,-99.071815,2303.90,20.17,326002215
19.613489,-99.071783,2303.50,24.00,327002221
19.613542,-99.071745,2302.90,26.04,328002235
19.613595,-99.071700,2302.30,27.17,329002247
19.613641,-99.071654,2301.80,24.50,330002261
19.613678,-99.071617,2301.30,18.52,331002274
19.613701,-99.071594,2300.90,10.04,332002281
19.613715,-99.071580,2300.70,6.87,333002284
19.613731,-99.071567,2300.70,8.26,334002292
19.613754,-99.071549,2300.50,13.00,335002292
19.613790,-99.071526,2300.10,18.41,336002300
19.613838,-99.071496,2299.60,23.71,337002313
19.613895,-99.071461,2299.10,27.21,338002316
19.613958,-99.071422,2298.60,29.47,339002324
19.614020,-99.071383,2298.10,28.82,340002328
19.614079,-99.071339,2297.60,28.30,341002335
19.614135,-99.071293,2297.10,28.47,342002347
19.614195,-99.071249,2296.60,29.56,343002351
19.614260,-99.071206,2295.90,31.08,344002366
19.614327,-99.071161,2295.30,31.80,345002378
19.614390,-99.071111,2294.90,31.28,346002390
19.614450,-99.071061,2294.20,29.97,347002390
19.614503,-99.071017,2293.70,25.74,348002438
19.614542,-99.070986,2293.40,16.43,349002444
19.614562,-99.070971,2293.40,7.45,350002453
19.614581,-99.070958,2293.50,9.56,351002460
19.614604,-99.070942,2293.50,11.61,352002469
19.614634,-99.070921,2293.30,15.33,353002476
19.614671,-99.070897,2293.20,18.06,354002485
19.614714,-99.070867,2292.80,21.56,355002491
19.614765,-99.070832,2292.40,25.32,356002503
19.614822,-99.070791,2292.00,28.65,357002508
19.614886,-99.070746,2291.70,31.37,358002518
19.614952,-99.070698,2291.30,32.43,359002522
19.615021,-99.070649,2290.70,33.48,360002522
19.615092,-99.070603,2290.20,32.69,361002536
19.615155,-99.070559,2289.80,29.22,362002547
19.615215,-99.070514,2289.30,29.32,363002561
19.615276,-99.070470,2288.90,29.41,364002572
19.615336,-99.070432,2288.60,27.04,365002581
19.615391,-99.070395,2288.20,25.45,366002581
19.615442,-99.070363,2288.00,23.11,367002596
19.615485,-99.070335,2287.80,18.83,368002602
19.615514,-99.070316,2287.70,11.26,369002604
19.615535,-99.070302,2287.40,9.56,370002604
19.615557,-99.070290,2287.10,10.04,371002609
19.615587,-99.070279,2286.80,13.93,372002612
19.615628,-99.070269,2286.70,17.52,373002625
19.615676,-99.070256,2286.50,20.72,374002638
19.615728,-99.070235,2286.30,22.98,375002643
19.615781,-99.070203,2286.00,25.08,376002648
19.615837,-99.070163,2285.70,27.52,377002650
19.615893,-99.070119,2285.40,28.11,378002650
19.615942,-99.070080,2285.20,22.52,379002659
19.615975,-99.070054,2285.10,13.72,380002668
19.615991,-99.070039,2285.10,6.30,381002679
19.616006,-99.070026,2285.10,8.07,382002683
19.616025,-99.070011,2285.00,9.85,383002697
19.616051,-99.069989,2284.60,14.74,384002723
19.616087,-99.069961,2284.40,19.33,385002728
19.616132,-99.069926,2284.00,23.63,386002741
19.616183,-99.069884,2283.80,26.80,387002748
19.616236,-99.069837,2283.40,28.08,388002757
19.616288,-99.069789,2283.00,27.26,389002764
19.616339,-99.069744,2282.80,26.54,390002775
19.616392,-99.069700,2282.50,26.91,391002783
19.616447,-99.069657,2282.20,27.59,392002785
19.616504,-99.069616,2281.90,27.67,393002795
19.616564,-99.069577,2281.70,28.52,394002802
19.616627,-99.069542,2281.40,27.93,395002814
19.616684,-99.069509,2281.10,25.34,396002814
19.616734,-99.069480,2280.90,21.59,397002822
19.616773,-99.069457,2280.70,15.83,398002834
19.616797,-99.069444,2280.60,8.50,399002841
19.616811,-99.069435,2280.50,5.91,400002852
19.616826,-99.069426,2280.40,7.24,401002878
19.616848,-99.069414,2280.40,10.59,402002880
19.616879,-99.069398,2280.30,15.19,403002880
19.616920,-99.069376,2280.10,20.08,404002888
19.616972,-99.069349,2279.80,23.87,405002892
19.617028,-99.069323,2279.70,24.87,406002897
19.617081,-99.069301,2279.50,21.98,407002899
19.617126,-99.069282,2279.10,18.19,408002901
19.617166,-99.069263,2279.10,17.26,409002904
19.617206,-99.069241,2279.00,18.30,410002908
19.617250,-99.069215,2278.90,20.71,411002919
19.617299,-99.069185,2278.60,23.87,412002928
19.617354,-99.069148,2278.30,26.48,413002938
19.617411,-99.069108,2278.00,28.15,414002940
19.617471,-99.069066,2277.80,28.63,415002941
19.617530,-99.069023,2277.30,28.89,416002951
19.617589,-99.068977,2277.00,29.32,417002964
19.617649,-99.068932,2276.70,29.26,418002967
19.617711,-99.068887,2276.30,30.13,419002970
19.617776,-99.068845,2276.10,30.74,420002970
19.617843,-99.068805,2275.80,30.48,421002974
19.617910,-99.068769,2275.60,29.89,422002987
19.617977,-99.068734,2275.50,29.87,423002995
19.618044,-99.068697,2275.40,29.87,424003010
19.618112,-99.068660,2275.30,31.06,425003019
19.618184,-99.068621,2275.00,32.58,426003032
19.618259,-99.068579,2274.60,34.17,427003051
19.618335,-99.068537,2274.30,34.71,428003063
19.618413,-99.068494,2273.90,34.95,429003076
19.618490,-99.068452,2273.60,34.28,430003078
19.618565,-99.068410,2273.20,33.72,431003084
19.618638,-99.068369,2272.80,32.65,432003086
19.618707,-99.068330,2272.30,30.78,433003087
19.618772,-99.068290,2271.30,28.95,434003096
19.618831,-99.068254,2271.10,26.47,435003111
19.618880,-99.068219,2270.80,22.72,436003111
19.618918,-99.068184,2270.60,18.72,437003122
19.618943,-99.068151,2270.40,15.37,438003122
19.618958,-99.068122,2270.30,11.20,439003135
19.618966,-99.068099,2270.30,8.87,440003141
19.618971,-99.068077,2270.40,8.83,441003149
19.618974,-99.068050,2270.40,11.19,442003149
19.618971,-99.068014,2270.60,14.89,443003162
19.618958,-99.067969,2271.00,19.58,444003166
19.618933,-99.067912,2271.20,24.93,445003169
19.618900,-99.067846,2271.50,29.85,446003177
19.618862,-99.067770,2271.80,33.54,447003177
19.618819,-99.067686,2272.00,37.52,448003177
19.618770,-99.067597,2272.20,40.26,449003188
19.618714,-99.067504,2272.40,42.15,450003197
19.618656,-99.067408,2272.60,43.73,451003204
19.618597,-99.067311,2272.70,43.76,452003208
19.618538,-99.067218,2272.90,42.15,453003215
19.618482,-99.067130,2273.00,39.10,454003220
19.618433,-99.067053,2273.20,33.97,455003220
19.618390,-99.066984,2273.70,29.84,456003238
19.618352,-99.066924,2273.60,26.54,457003238
19.618317,-99.066868,2273.40,24.82,458003250
19.618285,-99.066817,2273.70,22.67,459003261
19.618255,-99.066771,2273.70,20.48,460003261
19.618230,-99.066731,2273.50,17.35,461003261
19.618209,-99.066698,2273.40,13.67,462003261
19.618192,-99.066672,2273.20,11.04,463003273
19.618180,-99.066653,2272.90,7.98,464003284
19.618172,-99.066640,2272.70,5.28,465003293
19.618166,-99.066631,2272.90,3.04,466003304
19.618162,-99.066630,2274.20,0.56,467003308
19.618161,-99.066630,2275.00,0.02,468003315
19.618159,-99.066632,2275.80,0.02,469003319
19.618158,-99.066633,2276.20,0.02,470003328
19.618157,-99.066634,2276.30,0.06,471003339
19.618156,-99.066635,2276.50,0.02,472003343
19.618156,-99.066635,2276.60,0.06,473003350
19.618156,-99.066634,2276.50,0.07,474003355
19.618157,-99.066634,2276.70,0.09,475003366
19.618158,-99.066634,2276.90,0.04,476003378
19.618159,-99.066633,2277.10,0.09,477003386
19.618160,-99.066633,2277.30,0.04,478003393
19.618161,-99.066632,2277.40,0.02,479003401
19.618161,-99.066630,2277.20,0.17,480003420
19.618162,-99.066629,2277.20,0.09,481003423
19.618162,-99.066629,2277.20,0.00,482003432
19.618161,-99.066628,2277.20,0.02,483003445
19.618161,-99.066628,2277.30,0.06,484003453
19.618160,-99.066627,2277.30,0.04,485003467
19.618160,-99.066627,2277.40,0.00,486003477
19.618161,-99.066627,2277.30,0.02,487003482
19.618162,-99.066626,2277.30,0.02,488003487
19.618163,-99.066626,2277.40,0.00,489003487
19.618164,-99.066627,2277.50,0.00,490003499
19.618165,-99.066628,2277.50,0.04,491003499
19.618166,-99.066628,2277.60,0.02,492003507
19.618167,-99.066629,2277.60,0.00,493003519
19.618168,-99.066629,2277.60,0.00,494003563
19.618169,-99.066630,2277.50,0.02,495003570
19.618170,-99.066630,2277.40,0.46,496003589
19.618167,-99.066625,2276.90,2.28,497003632
19.618158,-99.066612,2276.70,7.11,498003638
19.618142,-99.066588,2276.50,12.48,499003649
19.618119,-99.066552,2276.30,17.74,500003658
19.618089,-99.066506,2276.00,21.91,501003666
19.618053,-99.066452,2275.60,26.08,502003676
19.618011,-99.066389,2275.30,29.56,503003684
19.617966,-99.066322,2275.40,32.28,504003684
19.617918,-99.066247,2275.40,34.84,505003684
19.617866,-99.066167,2275.20,37.21,506003686
19.617812,-99.066081,2274.90,39.74,507003695
19.617754,-99.065990,2274.20,41.30,508003696
19.617695,-99.065895,2273.70,43.24,509003702
19.617632,-99.065795,2273.60,45.76,510003705
19.617566,-99.065690,2273.10,48.02,511003715
19.617497,-99.065581,2272.70,50.36,512003724
19.617425,-99.065467,2272.00,52.08,513003730
19.617351,-99.065350,2271.40,53.26,514003731
19.617276,-99.065231,2271.00,54.41,515003741
19.617198,-99.065110,2270.50,55.63,516003749
19.617119,-99.064987,2269.90,56.78,517003758
19.617039,-99.064861,2269.50,57.45,518003769
19.616959,-99.064734,2269.00,57.67,519003773
19.616878,-99.064606,2268.70,57.91,520003774
19.616798,-99.064478,2268.50,57.89,521003788
19.616718,-99.064351,2268.00,57.76,522003791
19.616638,-99.064223,2267.80,57.95,523003792
19.616557,-99.064095,2267.80,58.28,524003800
19.616475,-99.063965,2267.70,58.95,525003814
19.616393,-99.063835,2267.50,59.58,526003819
19.616309,-99.063703,2267.60,60.28,527003824
19.616224,-99.063569,2267.40,60.89,528003837
19.616138,-99.063435,2267.20,61.38,529003845
19.616050,-99.063300,2266.60,61.88,530003854
19.615958,-99.063168,2266.30,61.88,531003855
19.615860,-99.063038,2265.90,62.69,532003855
19.615758,-99.062911,2265.50,63.01,533003866
19.615653,-99.062784,2265.30,63.71,534003871
19.615546,-99.062658,2265.00,64.28,535003871
19.615435,-99.062533,2264.70,64.54,536003883
19.615321,-99.062411,2264.80,64.34,537003889
19.615205,-99.062294,2264.50,64.34,538003903
19.615085,-99.062180,2264.40,64.23,539003905
19.614962,-99.062070,2264.30,64.34,540003905
19.614838,-99.061962,2264.10,64.15,541003907
19.614712,-99.061855,2264.50,64.36,542003918
19.614585,-99.061750,2264.40,64.21,543003919
19.614457,-99.061649,2264.40,63.93,544003930
19.614328,-99.061548,2264.10,63.95,545003940
19.614198,-99.061449,2263.90,64.19,546003941
19.614068,-99.061352,2263.60,63.23,547003945
19.613941,-99.061255,2263.40,62.26,548003946
19.613815,-99.061160,2263.10,61.56,549003954
19.613691,-99.061065,2262.80,60.95,550003964
19.613568,-99.060971,2262.40,60.65,551003977
19.613446,-99.060878,2262.10,59.93,552003991
19.613326,-99.060784,2261.80,59.58,553004001
19.613206,-99.060691,2261.30,59.30,554004001
19.613085,-99.060605,2260.50,58.00,555004013
19.612966,-99.060516,2260.20,58.26,556004013
19.612848,-99.060426,2259.80,57.89,557004021
19.612731,-99.060335,2259.50,57.36,558004028
19.612616,-99.060247,2259.10,56.93,559004032
19.612501,-99.060159,2258.80,56.36,560004041
19.612388,-99.060072,2258.70,55.60,561004042
19.612276,-99.059986,2258.40,55.06,562004053
19.612166,-99.059899,2258.40,54.60,563004064
19.612055,-99.059813,2258.20,54.63,564004068
19.611946,-99.059729,2258.00,53.99,565004070
19.611835,-99.059647,2257.80,53.97,566004070
19.611730,-99.059583,2257.60,48.04,567004080
19.611635,-99.059510,2257.10,46.87,568004080
19.611539,-99.059439,2256.80,44.58,569004119
19.611452,-99.059371,2256.50,41.52,570004127
19.611371,-99.059310,2256.90,38.47,571004127
19.611298,-99.059251,2257.20,34.28,572004138
19.611234,-99.059201,2257.50,29.84,573004146
19.611182,-99.059157,2257.60,24.95,574004150
19.611138,-99.059120,2257.80,19.91,575004162
19.611098,-99.059087,2257.80,19.87,576004172
19.611054,-99.059048,2257.80,24.00,577004208
19.611004,-99.058999,2258.10,27.76,578004216
19.610953,-99.058942,2258.30,29.71,579004220
19.610903,-99.058883,2258.40,29.41,580004234
19.610853,-99.058825,2258.30,29.32,581004238
19.610803,-99.058768,2258.10,29.37,582004251
19.610748,-99.058712,2258.30,30.61,583004302
19.610686,-99.058655,2258.30,33.17,584004305
19.610616,-99.058596,2258.50,36.24,585004313
19.610539,-99.058533,2258.80,39.10,586004319
19.610457,-99.058470,2258.80,41.21,587004331
19.610370,-99.058403,2258.90,43.04,588004337
19.610280,-99.058333,2259.00,44.97,589004347
19.610187,-99.058261,2258.90,46.41,590004359
19.610091,-99.058187,2258.90,47.63,591004359
19.609995,-99.058112,2258.90,47.84,592004370
19.609898,-99.058036,2258.80,47.76,593004374
19.609802,-99.057961,2258.80,47.61,594004386
19.609708,-99.057884,2258.70,47.43,595004393
19.609611,-99.057809,2258.70,47.87,596004414
19.609513,-99.057735,2258.70,48.04,597004422
19.609415,-99.057660,2258.60,48.24,598004466
19.609317,-99.057586,2258.70,47.91,599004473
19.609223,-99.057513,2258.60,45.69,600004481
19.609133,-99.057446,2258.50,43.23,601004495
19.609048,-99.057384,2258.70,40.13,602004503
19.608980,-99.057332,2258.70,30.32,603004510
19.608929,-99.057291,2258.70,23.67,604004513
19.608895,-99.057263,2258.90,14.15,605004513
19.608868,-99.057241,2258.60,13.26,606004526
19.608837,-99.057216,2258.50,16.08,607004534
19.608799,-99.057185,2258.50,20.65,608004535
19.608751,-99.057147,2258.50,25.04,609004535
19.608694,-99.057104,2258.50,28.85,610004543
19.608631,-99.057056,2258.60,32.11,611004545
19.608561,-99.057002,2258.50,35.45,612004557
19.608484,-99.056943,2258.70,38.98,613004570
19.608400,-99.056879,2258.70,41.93,614004576
19.608311,-99.056812,2258.80,44.36,615004582
19.608217,-99.056741,2258.90,46.52,616004582
19.608121,-99.056667,2258.90,47.78,617004596
19.608019,-99.056594,2259.30,49.21,618004604
19.607924,-99.056518,2259.30,48.00,619004606
19.607828,-99.056444,2259.30,47.82,620004609
19.607733,-99.056372,2259.40,46.36,621004622
19.607641,-99.056302,2259.40,44.86,622004625
19.607549,-99.056236,2259.50,44.10,623004638
19.607458,-99.056167,2259.90,44.50,624004650
19.607369,-99.056096,2260.10,44.30,625004663
19.607280,-99.056027,2260.20,44.02,626004674
19.607194,-99.055960,2260.30,42.43,627004687
19.607117,-99.055901,2260.30,35.97,628004699
19.607054,-99.055856,2260.20,28.13,629004707
19.607006,-99.055820,2260.10,21.22,630004715
19.606975,-99.055797,2260.10,13.08,631004721
19.606954,-99.055782,2259.90,9.24,632004721
19.606936,-99.055769,2259.90,8.45,633004721
19.606909,-99.055749,2259.90,14.78,634004721
19.606872,-99.055721,2260.00,19.95,635004726
19.606825,-99.055684,2260.00,25.09,636004734
19.606769,-99.055640,2259.90,28.98,637004740
19.606705,-99.055590,2259.80,32.89,638004749
19.606635,-99.055534,2259.30,36.13,639004756
19.606558,-99.055474,2259.10,38.76,640004762
19.606477,-99.055411,2258.90,40.71,641004767
