19.613606,-99.075486,2312.4,0.02,88093229
19.613605,-99.075485,2312.4,0,89093224
19.613605,-99.075485,2312.2,0,90093228
19.613605,-99.075484,2311.9,0,91093269
19.613605,-99.075483,2311.8,0.02,92093286
19.613605,-99.075483,2311.8,0.02,93093230
19.613606,-99.075483,2311.7,0,94093227
19.613606,-99.075483,2311.3,0.04,95093256
19.613606,-99.075483,2311.1,0.02,96093310
19.613607,-99.075484,2311.1,0,97093227
19.613608,-99.075484,2311,0.02,98093230
19.613609,-99.075484,2310.7,0,99093232
19.613609,-99.075484,2310.5,0,100093231
19.61361,-99.075484,2310.5,0.02,101093235
19.613611,-99.075484,2310.4,0,102093260
19.613612,-99.075483,2310,0,103093232
19.613613,-99.075483,2309.8,0,104093227
19.613614,-99.075483,2309.9,0,105093240
19.613615,-99.075483,2310,0.02,106093241
19.613617,-99.075482,2309.9,0.02,107093235
19.613619,-99.075482,2309.8,0.09,108093261
19.613622,-99.075485,2309.9,1.8,109093277
19.613627,-99.075492,2309.8,4.11,110093275
19.613632,-99.075503,2309.5,4.78,111093248
19.613637,-99.075513,2309.3,4.35,112093220
19.61364,-99.075521,2308.9,4.56,113093256
19.613636,-99.075534,2308.8,6.02,114093286
19.613625,-99.075547,2308.8,7.54,115093235
19.613608,-99.075559,2308.9,9.41,116093259
19.613586,-99.07557,2309.1,10.28,117093330
19.613564,-99.075582,2309.4,10.07,118093249
19.613543,-99.075596,2309.6,9.45,119093256
19.613527,-99.075614,2309.8,9.54,120093238
19.613514,-99.075636,2310.3,10.3,121093293
19.613506,-99.07566,2310.6,9.78,122093301
19.613503,-99.075682,2310.6,7.35,123093248
19.613503,-99.075699,2310.5,5.54,124093230
19.613505,-99.075711,2310.8,3.85,125093260
19.613506,-99.075718,2310.5,2.09,126093235
19.613507,-99.075722,2311.2,1.46,127093291
19.613509,-99.075724,2311.6,0.5,128093242
19.613509,-99.075725,2312.1,0.06,129093240
19.613509,-99.075726,2312.7,0,130093228
19.61351,-99.075727,2313.1,0.02,131093231
19.61351,-99.075728,2313.2,0.02,132093227
19.61351,-99.075729,2313.5,0,133093280
19.61351,-99.07573,2314,0,134093230
19.61351,-99.075731,2314,0.24,135093263
19.613509,-99.075735,2313.9,2.37,136093233
19.613509,-99.075743,2313.9,4.04,137093236
19.613509,-99.075754,2313.6,4.17,138093224
19.61351,-99.075765,2313.7,4.52,139093231
19.613512,-99.075776,2313.3,5.19,140093273
19.613514,-99.07579,2312.9,6.48,141093223
19.613519,-99.075812,2312.2,8.43,142093278
19.613522,-99.075833,2312.2,8.04,143093230
19.613523,-99.075862,2312.1,10.3,144093277
19.613513,-99.075894,2312.2,11.59,145093286
19.613489,-99.075918,2313,14.06,146093244
19.613454,-99.075936,2313.4,14.96,147093220
19.613415,-99.075948,2314.1,15.28,148093250
19.613381,-99.075947,2313.9,14.06,149093256
19.613347,-99.075934,2313.6,14.43,150093253
19.613318,-99.075914,2314,13.26,151093306
19.6133,-99.075884,2315.3,13.2,152093274
19.61329,-99.075851,2316.4,11.32,153093241
19.613283,-99.075821,2315.5,12.04,154093233
19.613278,-99.075802,2315.4,4.7,155093233
19.613279,-99.075792,2314.8,3.89,156093242
19.61328,-99.075783,2314.4,4.06,157093210
19.613278,-99.075775,2313.9,3.26,158093232
19.613278,-99.075765,2313.7,4.69,159093260
19.613277,-99.07575,2313.7,6.33,160093290
19.613274,-99.075733,2313.6,7.37,161093252
19.613273,-99.075715,2313.4,7.22,162093235
19.613271,-99.075694,2313.6,7.41,163093255
19.613269,-99.075675,2313.6,7.06,164093244
19.613265,-99.075656,2313.4,7.43,165093220
19.613258,-99.075633,2313.7,9.93,166093231
19.613248,-99.075604,2313.9,12.13,167093258
19.613237,-99.075573,2314.1,12.78,168093250
19.613226,-99.075542,2314.4,12.04,169093255
19.613218,-99.07551,2314.5,11.8,170093232
19.61321,-99.075479,2314.4,12.17,171093259
19.613205,-99.075444,2314.3,12.85,172093279
19.613199,-99.075407,2314.4,13.48,173093215
19.613193,-99.07537,2314.2,14.32,174093220
19.613187,-99.075333,2314,14.37,175093273
19.613182,-99.075298,2314,12.67,176093250
19.613179,-99.075267,2314.2,9.7,177093227
19.613176,-99.075244,2314.2,6.87,178093264
19.613174,-99.075231,2314.1,4.33,179093300
19.613172,-99.075221,2314,4.98,180093231
19.613175,-99.075211,2313.9,5.39,181093256
19.613173,-99.075196,2313.9,5.7,182093287
19.61316,-99.075173,2314.1,7.72,183093244
19.613153,-99.075151,2314.2,8.95,184093271
19.613151,-99.075126,2314.1,11.3,185093295
19.613146,-99.075093,2313.9,13.46,186093224
19.613141,-99.075058,2313.8,12.5,187093205
19.613136,-99.075028,2313.9,9.74,188093282
19.613133,-99.075004,2313.9,7.76,189093234
19.613128,-99.074982,2313.6,7.89,190093228
19.613127,-99.074958,2313.5,10.3,191093284
19.613122,-99.074926,2313.3,14.17,192093228
19.61312,-99.074882,2313.4,17.45,193093287
19.613118,-99.074823,2313.3,25.08,194093223
19.613109,-99.074758,2313.2,23.74,195093307
19.613108,-99.074691,2313.7,24.95,196093282
19.613104,-99.074625,2314.3,23.58,197093239
19.6131,-99.074571,2314.3,17.15,198093232
19.613096,-99.074534,2314.3,10.89,199093232
19.613093,-99.074512,2314.4,6,200093275
19.613093,-99.074496,2314.4,6.87,201093237
19.613092,-99.074477,2314.4,7.93,202093249
19.613089,-99.074453,2314.5,10.95,203093248
19.613083,-99.074422,2314.7,13.08,204093271
19.613074,-99.074388,2314.7,14.39,205093260
19.613062,-99.07435,2314.8,15.96,206093231
19.613049,-99.074307,2314.7,17.61,207093272
19.613035,-99.07426,2314.9,19.39,208093235
19.613018,-99.074209,2315.1,21,209093288
19.612997,-99.074155,2315,22.37,210093243
19.612973,-99.074098,2314.8,24.48,211093244
19.612947,-99.074038,2314.9,24.82,212093242
19.612922,-99.073979,2314.6,23.96,213093227
19.6129,-99.073921,2314.8,22.39,214093252
19.612884,-99.073871,2315,17.24,215093245
19.612875,-99.073837,2312.9,9.85,216093220
19.612869,-99.073817,2313.7,7.17,217093236
19.612865,-99.073797,2314,7.83,218093223
19.612859,-99.073775,2313.7,10.45,219093256
19.612849,-99.073745,2313.8,13.85,220093269
19.612833,-99.073708,2314.1,16.58,221093236
19.612814,-99.073665,2314.1,19.74,222093271
19.612792,-99.073614,2314.1,21.71,223093221
19.612774,-99.073558,2314.5,21.74,224093232
19.612758,-99.073503,2314.7,21.37,225093262
19.612738,-99.073451,2314.8,20.89,226093263
19.612716,-99.073402,2314.8,18.93,227093282
19.6127,-99.073364,2314.6,12.8,228093261
19.612689,-99.073338,2314.4,8.91,229093220
19.612681,-99.073316,2314.3,9.65,230093237
19.612671,-99.073287,2314.3,13.82,231093275
19.612657,-99.073249,2313.8,17.46,232093245
19.612641,-99.073201,2313.2,20.08,233093268
19.612623,-99.073151,2312.8,20.65,234093284
19.612606,-99.073102,2312.5,18.28,235093214
19.612591,-99.073059,2312.8,15.58,236093233
19.612579,-99.073021,2312.6,15.02,237093294
19.612568,-99.072987,2312.4,12.19,238093227
19.612561,-99.072962,2312.2,8.35,239093261
19.612557,-99.072944,2311.5,6.54,240093233
19.612554,-99.072926,2311.4,7.5,241093230
19.612548,-99.072904,2311,9.95,242093264
19.612539,-99.072874,2309.9,13.87,243093253
19.612526,-99.072835,2309.8,17.87,244093228
19.61251,-99.072789,2308.6,19.11,245093255
19.612493,-99.072742,2307.6,18.96,246093254
19.612478,-99.072697,2307.2,16.58,247093243
19.612464,-99.072655,2306.4,16.54,248093299
19.61245,-99.072616,2305.8,14.58,249093247
19.612439,-99.072582,2304.9,12.8,250093293
19.612431,-99.072553,2305.9,9.48,251093294
19.612426,-99.07253,2306.5,8.02,252093247
19.61242,-99.07251,2306.3,8.04,253093283
19.612414,-99.072492,2306.2,6.56,254093238
19.612411,-99.072473,2306.1,8.04,255093231
19.612413,-99.072448,2306,11.63,256093265
19.612432,-99.07242,2305.7,14.76,257093231
19.612467,-99.072397,2306.8,16.87,258093277
19.612511,-99.072374,2306.6,20.69,259093289
19.612565,-99.072349,2306,24.15,260093224
19.612625,-99.07232,2305.1,27.32,261093274
19.61269,-99.072284,2304.6,29.85,262093293
19.612759,-99.072246,2304.8,30.19,263093246
19.612825,-99.072208,2302.4,28.63,264093321
19.612887,-99.072173,2301.9,26.48,265093249
19.612941,-99.072142,2301.5,22.76,266093287
19.612986,-99.072115,2301.7,18.33,267093254
19.613018,-99.072096,2302.2,12.15,268093287
19.613041,-99.072081,2302.5,11.17,269093221
19.613068,-99.072065,2302.3,14.54,270093245
19.613104,-99.072042,2302.1,19.61,271093243
19.61315,-99.072011,2302.7,23.22,272093232
19.6132,-99.071977,2304.1,24.19,273093217
19.613248,-99.071944,2304.2,20.8,274093212
19.613284,-99.071916,2304.3,16,275093238
19.61331,-99.071892,2304.4,12.06,276093258
19.613328,-99.071874,2304.3,8.35,277093230
19.613345,-99.071861,2304.5,9.52,278093248
19.61337,-99.07185,2304.8,11.91,279093233
19.6134,-99.071839,2304.6,14.58,280093256
19.613438,-99.071819,2304.2,18.85,281093258
19.613483,-99.07179,2303.6,22.8,282093243
19.613534,-99.071755,2302.7,25.5,283093254
19.613588,-99.071714,2302,27,284093236
19.61364,-99.071667,2302.3,25.41,285093228
19.613682,-99.071623,2302.3,20.54,286093271
19.613711,-99.071592,2302,12.69,287093293
19.613727,-99.071575,2302,6.28,288093255
19.61374,-99.071563,2301.9,8.09,289093230
19.613759,-99.071547,2301.8,11.48,290093229
19.613788,-99.071525,2301.5,16.83,291093258
19.613831,-99.071498,2301.2,22.19,292093260
19.613886,-99.071466,2300.7,26.35,293093222
19.613947,-99.071429,2299.9,28.87,294093223
19.614011,-99.07139,2299.4,29.08,295093288
19.614073,-99.071347,2299.1,28.41,296093229
19.61413,-99.071302,2298.7,28.37,297093293
19.614188,-99.071255,2298,29.09,298093260
19.614252,-99.071212,2297.3,30.58,299093276
19.614319,-99.071167,2296.8,31.72,300093283
19.614385,-99.071119,2296.3,31.45,301093239
19.614447,-99.071068,2295.8,30.47,302093260
19.614504,-99.07102,2295.3,27.35,303093305
19.614549,-99.070982,2295,19.41,304093240
19.614576,-99.07096,2294.8,9.61,305093264
19.614593,-99.070948,2294.7,8.93,306093271
19.614611,-99.070934,2294.5,9.87,307093252
19.614636,-99.070915,2294.5,14.45,308093232
19.614669,-99.070893,2294.3,17.26,309093252
19.614709,-99.070866,2294.1,20.48,310093296
19.614756,-99.070834,2293.6,24.26,311093255
19.614811,-99.070795,2293.2,27.71,312093254
19.614874,-99.070751,2292.8,30.65,313093244
19.61494,-99.070705,2292.4,32.04,314093237
19.615009,-99.070656,2291.8,33.15,315093249
19.61508,-99.070609,2291.1,33.22,316093249
19.615148,-99.070564,2290.7,30.24,317093296
19.61521,-99.070519,2290.1,28.91,318093249
19.61527,-99.070474,2289.7,29.28,319093293
19.615331,-99.070434,2289.3,27.91,320093287
19.615388,-99.070396,2289,26.08,321093247
19.61544,-99.070362,2288.7,23.52,322093292
19.615487,-99.070333,2288.3,20.32,323093261
19.615522,-99.070309,2287.9,13.82,324093230
19.615544,-99.070294,2287.8,9.07,325093222
19.615563,-99.070283,2287.7,9.98,326093262
19.615588,-99.07027,2287.5,12.93,327093257
19.615623,-99.070259,2287,16.52,328093237
19.615667,-99.070247,2286.7,19.82,329093291
19.615718,-99.070231,2286.7,22.19,330093234
19.615772,-99.070206,2286.4,24.45,331093252
19.615827,-99.070171,2285.9,26.76,332093293
19.615884,-99.070128,2285.4,28.09,333093271
19.615937,-99.070087,2285.3,24.48,334093293
19.615978,-99.070054,2285.1,16.54,335093229
19.616,-99.070035,2284.9,7.95,336093297
19.616015,-99.070023,2284.7,7.65,337093251
19.616031,-99.07001,2284.6,8.83,338093234
19.616053,-99.069993,2284.4,12.95,339093267
19.616084,-99.06997,2284.2,18.15,340093232
19.616126,-99.069939,2283,22.45,341093230
19.616176,-99.069899,2283,26.06,342093270
19.616229,-99.069854,2283,27.61,343093240
19.616282,-99.069805,2282.7,27.76,344093229
19.616334,-99.06976,2282.2,26.54,345093296
19.616387,-99.069715,2281.9,26.85,346093253
19.616441,-99.069671,2281.6,27.45,347093249
19.616497,-99.069628,2281.3,27.63,348093228
19.616557,-99.069588,2280.8,28.26,349093319
19.616619,-99.06955,2280.4,28.34,350093258
19.61668,-99.069516,2280.3,26.21,351093283
19.616733,-99.069485,2280.1,22.84,352093235
19.616777,-99.069458,2279.9,17.76,353093289
19.616806,-99.069441,2279.7,10.59,354093239
19.616823,-99.069431,2279.7,6.2,355093217
19.616835,-99.069422,2279.8,6.95,356093312
19.616852,-99.069412,2279.6,9.04,357093275
19.616877,-99.069398,2279.3,13.7,358093265
19.616913,-99.069379,2279.2,18.59,359093273
19.616961,-99.069355,2279,22.78,360093260
19.617016,-99.069329,2278.7,24.69,361093255
19.617072,-99.069304,2278.4,23.13,362093238
19.617121,-99.069284,2278.3,19.21,363093253
19.617162,-99.069267,2278.2,17,364093250
19.617202,-99.069247,2278,17.96,365093262
19.617244,-99.069225,2277.7,19.93,366093253
19.617292,-99.069198,2277.7,22.93,367093219
19.617345,-99.069164,2277.6,25.76,368093233
19.617402,-99.069125,2277.2,27.54,369093245
19.617462,-99.069085,2276.6,28.5,370093247
19.617522,-99.069041,2276.3,28.74,371093230
19.617582,-99.068995,2276,29.24,372093290
19.617642,-99.068949,2275.7,29.19,373093244
19.617702,-99.068903,2275.3,29.93,374093267
19.617766,-99.068858,2275.1,30.56,375093263
19.617832,-99.068816,2275,30.74,376093256
19.6179,-99.068777,2274.7,30.11,377093230
19.617968,-99.068741,2274.2,29.74,378093235
19.618036,-99.068707,2274,29.76,379093236
19.618104,-99.06867,2273.9,30.71,380093290
19.618174,-99.068631,2273.6,32.24,381093248
19.618248,-99.06859,2273.1,33.71,382093239
19.618325,-99.068547,2272.6,34.58,383093306
19.618403,-99.068506,2272.4,35,384093251
19.618481,-99.068464,2272.1,34.47,385093232
19.618558,-99.068421,2271.6,33.78,386093271
19.618632,-99.068379,2271,32.85,387093272
19.618703,-99.068339,2270.4,31.48,388093327
19.61877,-99.068301,2270.1,29.54,389093240
19.618831,-99.068263,2269.6,27.32,390093263
19.618885,-99.068227,2269.2,23.96,391093227
19.618928,-99.068193,2268.9,19.87,392093230
19.618958,-99.06816,2268.9,16.33,393093290
19.618977,-99.068129,2268.7,12.48,394093221
19.618987,-99.068104,2268.6,9.48,395093269
19.618993,-99.068082,2268.7,8.72,396093232
19.618996,-99.068058,2268.9,10.22,397093273
19.618997,-99.068026,2268.8,13.82,398093240
19.61899,-99.067983,2268.9,18.13,399093245
19.618969,-99.067931,2269.1,23.45,400093265
19.618937,-99.067869,2269.5,28.71,401093322
19.618898,-99.067796,2269.8,32.71,402093228
19.618854,-99.067713,2270,36.45,403093265
19.618805,-99.067624,2270.2,39.45,404093227
19.618749,-99.067531,2270.8,41.37,405093236
19.618689,-99.067434,2271.1,43.32,406093311
19.618628,-99.067335,2271.1,43.91,407093234
19.618566,-99.067238,2271.2,42.76,408093319
19.618506,-99.067147,2271.2,40.13,409093251
19.618452,-99.067063,2271.3,35.58,410093287
19.618405,-99.066988,2272,31.17,411093239
19.618364,-99.066924,2271.4,27.37,412093289
19.618326,-99.066866,2270.9,25.26,413093245
19.618293,-99.066812,2271.4,23.43,414093232
19.618262,-99.066764,2271.4,21.02,415093290
19.618234,-99.066721,2271.4,18.32,416093312
19.618211,-99.066685,2271.6,14.82,417093266
19.618192,-99.066658,2271.8,11.43,418093232
19.618178,-99.066638,2271.8,9.46,419093241
19.618171,-99.066623,2271.6,6.04,420093239
19.618165,-99.066618,2271.7,3.41,421093232
19.618162,-99.066614,2271.4,1.43,422093232
19.618162,-99.066615,2271.8,0.04,423093229
19.618165,-99.066617,2272,0.02,424093290
19.618167,-99.066616,2272,0.09,425093231
19.618168,-99.066617,2272.2,0.11,426093259
19.618169,-99.066617,2272.4,0.11,427093254
19.618172,-99.066618,2272.7,0.15,428093245
19.618177,-99.066618,2273,0.57,429093221
19.618179,-99.06662,2273.6,0.04,430093244
19.61818,-99.066622,2273.8,0.04,431093233
19.61818,-99.066624,2273.9,0.02,432093232
19.618181,-99.066628,2274.6,0,433093234
19.618179,-99.066632,2275.7,0.02,434093228
19.618177,-99.066633,2276.2,0.15,435093212
19.618176,-99.066636,2276.6,0,436093230
19.618175,-99.066638,2277,0.02,437093230
19.618174,-99.066639,2277.3,0,438093282
19.618172,-99.066639,2277.5,0,439093228
19.618171,-99.06664,2277.6,0.02,440093224
19.618171,-99.066641,2277.6,0.04,441093231
19.618171,-99.066642,2277.9,0,442093229
19.618171,-99.066642,2277.9,0,443093273
19.618171,-99.066642,2277.8,0.02,444093251
19.618172,-99.066642,2277.5,0.02,445093220
19.618172,-99.066642,2277.2,0.04,446093221
19.618172,-99.066642,2277.2,0,447093231
19.618172,-99.066642,2277.1,0.02,448093232
19.618172,-99.066642,2276.9,0,449093284
19.618172,-99.066642,2276.8,0.02,450093238
19.61817,-99.066641,2276.9,0.28,451093232
19.618167,-99.066639,2277,1.76,452093238
19.618163,-99.066632,2277,5.37,453093220
19.618152,-99.066609,2276.6,11.28,454091965
19.618137,-99.066575,2276.2,15.85,455093257
19.618113,-99.066533,2276.6,20.83,456093265
19.618077,-99.066483,2276.8,24.74,457093231
19.618036,-99.066424,2276.5,28.52,458093224
19.61799,-99.066357,2276.5,31.48,459093243
19.617939,-99.066284,2276.6,34.1,460093260
19.617887,-99.066205,2276.6,36.61,461093251
19.617832,-99.066121,2276.4,39.04,462093239
19.617772,-99.06603,2276.2,40.41,463093271
19.617711,-99.065932,2276.1,43.11,464093253
19.617647,-99.06583,2274.8,45.06,465093246
19.61758,-99.065727,2274.3,47.24,466093245
19.617511,-99.065618,2273.9,49.71,467093284
19.617438,-99.065502,2273.6,51.73,468093269
19.617363,-99.065383,2273.4,52.97,469093236
19.617287,-99.065264,2272.9,54.17,470093249
19.61721,-99.065139,2272.6,55.63,471093273
19.617131,-99.065013,2272.4,56.47,472093250
19.61705,-99.064886,2272.1,57.28,473093304
19.616968,-99.064759,2271.6,57.71,474093283
19.616888,-99.06463,2271.3,57.91,475093326
19.616807,-99.064501,2271.2,57.95,476093262
19.616726,-99.064372,2271,57.84,477093236
19.616645,-99.064244,2270.7,57.71,478093274
19.616564,-99.064115,2270.4,58.02,479093249
19.616482,-99.063985,2270.5,58.73,480093232
19.616401,-99.063854,2270.4,59.38,481093258
19.616317,-99.063721,2270.2,60.04,482093252
19.616232,-99.063588,2269.8,60.71,483093238
19.616146,-99.063454,2269.6,61.17,484093250
19.616057,-99.06332,2269.5,61.49,485093235
19.615966,-99.063186,2269.2,62.21,486093301
19.615869,-99.063055,2268.8,62.56,487093230
19.615768,-99.062926,2268.5,62.99,488093253
19.615663,-99.062799,2268.4,63.62,489093253
19.615556,-99.062671,2268.2,64.25,490093234
19.615446,-99.062545,2267.8,64.54,491093269
19.615334,-99.062421,2267.5,64.51,492093286
19.615218,-99.062301,2267.3,64.41,493093278
19.615099,-99.062185,2267.2,64.3,494093304
19.614977,-99.062073,2266.9,64.26,495093253
19.614853,-99.061963,2266.6,64.17,496093225
19.614727,-99.061857,2266.4,64.04,497093237
19.6146,-99.061753,2266.3,63.88,498093256
19.614471,-99.061651,2265.9,63.82,499093222
19.614342,-99.061551,2265.6,63.89,500093291
19.614212,-99.061452,2265.2,64.01,501093238
19.614081,-99.061351,2265.3,64.41,502093232
19.613953,-99.06125,2265.1,62.86,503093295
19.613825,-99.061155,2264.4,61.76,504093243
19.613701,-99.061059,2264.2,61.13,505093245
19.613578,-99.060966,2264.1,60.67,506093240
19.613456,-99.060872,2263.7,60.23,507093229
19.613336,-99.060779,2263.1,59.78,508093280
19.613215,-99.060686,2262.5,59.36,509093234
19.613096,-99.060595,2262.2,58.65,510093270
19.612977,-99.060506,2261.6,58.39,511093278
19.612859,-99.060417,2260.9,57.99,512093296
19.612742,-99.060329,2260.4,57.56,513093295
19.612626,-99.06024,2260,57.04,514093326
19.612511,-99.060151,2259.8,56.5,515093234
19.612397,-99.060065,2259.3,55.89,516093275
19.612285,-99.059979,2259,55.23,517093306
19.612174,-99.059894,2258.8,54.69,518093255
19.612064,-99.059809,2258.5,54.58,519093244
19.611955,-99.059724,2258.3,54.23,520093248
19.611848,-99.059641,2258.1,51.06,521093310
19.611736,-99.059553,2257.9,56.99,522093278
19.611634,-99.059473,2258.5,50.12,523093244
19.611537,-99.0594,2259.7,48.08,524093290
19.611452,-99.059332,2260.6,43.52,525093267
19.611371,-99.059271,2260,39.95,526093252
19.611294,-99.059211,2260.8,35.89,527093234
19.611229,-99.05916,2261.1,31.84,528093287
19.611174,-99.059116,2261.2,26.63,529093295
19.611129,-99.05908,2261.3,21.26,530093237
19.611091,-99.059043,2260.8,21.8,531093280
19.611051,-99.059007,2260.4,22.84,532093253
19.611004,-99.058965,2260.4,26.78,533093230
19.610954,-99.058914,2260.3,29.58,534093298
19.610903,-99.058858,2260.1,29.5,535093234
19.610854,-99.058802,2259.9,29.21,536093287
19.610805,-99.058746,2259.8,28.97,537093259
19.610754,-99.058691,2259.7,30.13,538093230
19.610694,-99.058635,2259.4,32.26,539093249
19.610627,-99.05858,2259.2,35.26,540093233
19.610553,-99.058521,2259.3,38.17,541093289
19.610472,-99.05846,2259.4,40.61,542093254
19.610386,-99.058397,2259.3,42.45,543093245
19.610298,-99.058329,2259.3,44.28,544093239
19.610205,-99.058258,2259.4,46.02,545093260
19.610109,-99.058184,2259.4,47.28,546093267
19.610011,-99.058111,2259.1,47.76,547093247
19.609914,-99.058036,2259,47.73,548093256
19.609816,-99.057961,2259,47.69,549093240
19.609719,-99.057885,2259.1,47.63,550093266
19.609623,-99.057811,2259,47.74,551093260
19.609525,-99.057737,2258.9,48.1,552093231
19.609426,-99.057661,2258.9,48.13,553093292
19.609329,-99.057585,2259.4,48,554093245
19.609231,-99.057513,2259.4,46.58,555093249
19.609139,-99.057444,2259.3,43.97,556093245
19.609051,-99.057381,2259.3,41.3,557093285
19.608974,-99.057327,2259.2,33.17,558093226
19.608917,-99.057281,2259.2,25.72,559093289
19.608877,-99.057247,2259.1,17.28,560093285
19.60885,-99.057225,2258.8,11.8,561093237
19.608826,-99.057203,2258.8,14.96,562093295
19.608794,-99.057177,2258.7,19.21,563093291
19.608752,-99.057142,2258.5,23.74,564093244
19.6087,-99.057103,2258.4,27.8,565093230
19.608639,-99.057057,2258.4,31.15,566093297
19.608572,-99.057007,2258.4,34.43,567093272
19.608497,-99.056951,2258.4,37.97,568093245
19.608416,-99.056889,2258.3,41.13,569093236
19.608328,-99.056823,2258.5,43.86,570093232
19.608235,-99.056754,2258.7,45.93,571093307
19.608138,-99.056681,2258.4,47.52,572093259
19.60804,-99.056608,2258.3,48.15,573093232
19.607941,-99.056534,2258.2,47.97,574093286
19.607842,-99.056458,2258.3,47.86,575093252
19.607744,-99.056384,2258.3,46.91,576093243
19.60765,-99.056312,2258.2,45.23,577093266
19.607559,-99.056242,2258.1,44.36,578093245
19.607469,-99.056172,2258.3,44.65,579093233
19.607377,-99.056104,2258.3,44.19,580093281
19.607286,-99.056037,2258.5,43.87,581093267
19.607197,-99.055968,2259,43.19,582093277
19.607116,-99.055906,2259,38.1,583093257
19.607047,-99.055852,2260.2,30.43,584093259
19.606998,-99.05581,2260.8,23.43,585093244
19.606961,-99.055779,2259.8,15.63,586093290
19.606941,-99.055762,2259.5,8.82,587093239
19.606926,-99.055749,2259.4,8.74,588093218
19.606906,-99.055733,2259.1,12.87,589093280
19.606873,-99.055711,2258.8,18.58,590093244
19.60683,-99.055678,2258.8,23.59,591093265
19.606778,-99.055638,2258.8,28.17,592093286
19.60672,-99.055591,2259,29.97,593093293
19.606653,-99.055539,2259,35.23,594093264
19.606573,-99.055481,2259.1,41.39,595093245
19.606486,-99.05542,2259.4,41.56,596093255
19.6064,-99.055355,2259.7,42.13,597093255
19.606312,-99.055288,2259.7,43.67,598093256
19.606217,-99.055222,2259.7,45.26,599093257
19.606122,-99.055148,2260.2,46.89,600093241
19.606023,-99.055074,2259.9,48.21,601093284
19.605922,-99.054996,2260,49.3,602093231
19.60582,-99.054917,2260.1,50.3,603093288
19.605717,-99.054838,2260.4,50.91,604093251
19.605612,-99.054758,2260.7,51.08,605093243
19.605508,-99.054679,2260.8,51.1,606093236
19.605404,-99.054602,2260.9,50.06,607093220
19.605301,-99.054526,2261.3,49.06,608093235
19.605203,-99.054451,2261.6,47.58,609093232
19.605108,-99.054378,2261.9,46.19,610093291
19.605017,-99.054309,2262.1,43,611093227
19.604934,-99.054247,2262.5,38.41,612093323
19.604864,-99.054197,2262.7,30.56,613093246
19.604807,-99.054157,2262.8,26.26,614093286
19.604765,-99.054126,2262.7,18.37,615093262
19.604738,-99.054104,2262.6,11.3,616093227
19.604719,-99.054085,2263.1,10.7,617093222
19.604696,-99.054066,2263.4,15.52,618093243
19.604661,-99.054038,2263.7,21.58,619093256
19.604614,-99.053999,2264.1,26.24,620093239
19.604559,-99.053951,2264.3,30.32,621093232
19.604497,-99.053898,2264.6,32.91,622093233
19.60443,-99.05384,2264.8,35.43,623093253
19.604359,-99.053775,2265,37.97,624093214
19.604285,-99.053704,2265.3,39.82,625093283
19.604213,-99.053629,2265.4,40.28,626093231
19.604146,-99.053549,2265.4,40.37,627093258
19.60408,-99.053465,2265.5,40.97,628093290
