19.613513,-99.075740,2315.20,0.00,224001878
19.613512,-99.075740,2315.20,0.00,225001879
19.613512,-99.075740,2315.10,0.02,226001889
19.613512,-99.075740,2315.00,0.02,227001901
19.613512,-99.075741,2314.90,0.02,228001916
19.613511,-99.075741,2314.90,0.02,229001929
19.613511,-99.075741,2314.80,0.02,230001932
19.613510,-99.075740,2314.80,0.04,231001947
19.613510,-99.075740,2314.70,0.02,232001948
19.613509,-99.075740,2314.60,0.04,233001956
19.613509,-99.075740,2314.40,0.00,234001956
19.613508,-99.075739,2314.30,0.06,235001956
19.613508,-99.075739,2314.20,0.00,236001965
19.613507,-99.075739,2314.20,0.04,237001967
19.613507,-99.075739,2314.00,0.04,238001980
19.613506,-99.075739,2313.90,0.06,239001994
19.613506,-99.075738,2313.70,0.04,240001998
19.613505,-99.075738,2313.60,0.00,241002010
19.613505,-99.075738,2313.50,0.00,242002014
19.613504,-99.075737,2313.30,0.00,243002026
19.613503,-99.075736,2313.20,0.02,244002037
19.613503,-99.075736,2313.10,0.00,245002052
19.613502,-99.075735,2313.10,0.02,246002061
19.613502,-99.075735,2312.80,0.02,247002073
19.613502,-99.075735,2312.60,0.04,248002086
19.613502,-99.075735,2312.60,0.04,249002095
19.613502,-99.075735,2312.20,0.04,250002107
19.613502,-99.075735,2312.00,0.02,251002110
19.613502,-99.075735,2311.80,0.02,252002119
19.613502,-99.075735,2311.70,0.04,253002160
19.613503,-99.075737,2311.70,1.02,254002170
19.613503,-99.075740,2311.60,1.15,255002181
19.613504,-99.075745,2311.60,2.24,256002185
19.613505,-99.075751,2311.60,1.93,257002193
19.613505,-99.075757,2311.60,2.06,258002205
19.613505,-99.075764,2311.80,2.63,259002218
19.613506,-99.075773,2312.00,4.15,260002224
19.613509,-99.075789,2312.00,6.24,261002229
19.613514,-99.075805,2312.20,6.15,262002232
19.613520,-99.075819,2312.20,5.65,263002236
19.613524,-99.075836,2312.20,6.80,264002236
19.613526,-99.075858,2312.10,8.37,265002240
19.613520,-99.075882,2312.20,9.20,266002247
19.613503,-99.075906,2312.50,12.19,267002255
19.613477,-99.075927,2312.90,13.54,268002255
19.613444,-99.075943,2313.30,14.15,269002265
19.613409,-99.075952,2313.60,14.33,270002271
19.613377,-99.075952,2314.10,12.82,271002303
19.613349,-99.075942,2314.60,11.89,272002313
19.613326,-99.075924,2315.10,11.54,273002313
19.613310,-99.075901,2315.40,10.20,274002318
19.613300,-99.075878,2315.60,9.65,275002318
19.613293,-99.075854,2315.70,9.39,276002327
19.613288,-99.075837,2315.60,5.85,277002329
19.613285,-99.075823,2315.60,5.61,278002341
19.613284,-99.075811,2315.60,4.33,279002341
19.613283,-99.075797,2315.60,6.04,280002341
19.613283,-99.075780,2315.80,6.80,281002355
19.613282,-99.075760,2315.90,8.02,282002369
19.613281,-99.075739,2315.90,7.96,283002372
19.613278,-99.075719,2316.10,7.65,284002377
19.613275,-99.075701,2316.70,7.48,285002380
19.613271,-99.075682,2317.10,7.70,286002380
19.613266,-99.075660,2317.70,9.43,287002391
19.613259,-99.075631,2318.30,11.70,288002392
19.613248,-99.075603,2318.50,11.17,289002407
19.613238,-99.075576,2318.70,10.56,290002415
19.613228,-99.075549,2318.70,10.96,291002429
19.613218,-99.075520,2318.90,11.70,292002431
19.613211,-99.075488,2318.80,12.43,293002443
19.613205,-99.075456,2318.80,13.06,294002448
19.613204,-99.075424,2319.10,12.43,295002462
19.613198,-99.075386,2319.00,14.56,296002466
19.613193,-99.075351,2319.10,13.04,297002478
19.613188,-99.075323,2319.50,10.30,298002491
19.613184,-99.075300,2319.50,8.22,299002502
19.613179,-99.075280,2319.60,7.76,300002513
19.613175,-99.075264,2319.60,5.30,301002537
19.613173,-99.075248,2319.80,6.50,302002551
19.613170,-99.075230,2320.00,6.26,303002554
19.613165,-99.075212,2319.80,7.93,304002563
19.613159,-99.075189,2319.80,9.85,305002567
19.613148,-99.075156,2320.10,12.09,306002567
19.613143,-99.075122,2320.40,14.28,307002578
19.613140,-99.075084,2319.90,14.52,308002580
19.613140,-99.075053,2319.60,9.37,309002591
19.613141,-99.075032,2320.00,6.41,310002595
19.613137,-99.075011,2319.50,7.28,311002608
19.613137,-99.074984,2319.90,10.65,312002615
19.613131,-99.074946,2320.50,14.39,313002617
19.613124,-99.074901,2321.10,17.54,314002626
19.613117,-99.074848,2321.20,20.83,315002632
19.613110,-99.074786,2321.10,23.80,316002647
19.613103,-99.074720,2321.50,25.04,317002648
19.613094,-99.074659,2321.60,21.41,318002658
19.613091,-99.074608,2322.20,18.35,319002673
19.613093,-99.074572,2321.80,11.63,320002681
19.613092,-99.074550,2322.20,5.96,321002694
19.613092,-99.074531,2321.90,7.52,322002709
19.613093,-99.074510,2321.60,7.93,323002722
19.613091,-99.074484,2321.70,10.41,324002735
19.613085,-99.074452,2321.70,13.04,325002746
19.613077,-99.074413,2321.90,15.17,326002747
19.613062,-99.074372,2321.60,17.72,327002753
19.613045,-99.074323,2322.10,20.58,328002755
19.613025,-99.074270,2322.60,23.08,329002766
19.613004,-99.074207,2323.60,25.11,330002774
19.612987,-99.074143,2323.80,25.00,331002781
19.612967,-99.074079,2323.90,25.08,332002781
19.612943,-99.074017,2324.00,25.11,333002783
19.612921,-99.073958,2324.20,23.65,334002796
19.612904,-99.073907,2324.60,18.24,335002804
19.612890,-99.073873,2324.30,11.72,336002818
19.612882,-99.073854,2324.30,5.65,337002829
19.612876,-99.073840,2324.00,5.82,338002842
19.612867,-99.073821,2323.90,8.33,339002855
19.612853,-99.073795,2323.50,12.41,340002859
19.612835,-99.073761,2323.30,15.45,341002866
19.612816,-99.073719,2323.10,18.21,342002880
19.612796,-99.073672,2322.90,20.06,343002892
19.612779,-99.073622,2322.90,19.78,344002902
19.612765,-99.073574,2322.70,18.96,345002903
19.612749,-99.073530,2322.80,17.21,346002906
19.612731,-99.073489,2322.70,16.89,347002906
19.612714,-99.073447,2322.60,17.00,348002914
19.612702,-99.073408,2322.30,15.52,349002918
19.612695,-99.073384,2322.40,7.26,350002925
19.612690,-99.073362,2322.50,8.50,351002930
19.612683,-99.073334,2322.30,11.95,352002944
19.612671,-99.073299,2322.30,15.45,353002949
19.612654,-99.073255,2322.40,18.93,354002964
19.612634,-99.073204,2322.30,21.15,355002965
19.612617,-99.073152,2322.20,20.96,356002979
19.612603,-99.073101,2322.10,19.37,357002987
19.612592,-99.073056,2321.90,16.43,358003002
19.612583,-99.073021,2321.50,12.59,359003015
19.612577,-99.072999,2321.50,6.69,360003022
19.612572,-99.072981,2321.40,6.70,361003033
19.612567,-99.072962,2320.90,8.00,362003042
19.612562,-99.072939,2320.80,9.45,363003046
19.612552,-99.072910,2320.80,12.80,364003054
19.612540,-99.072872,2320.80,16.13,365003054
19.612524,-99.072827,2320.50,18.82,366003058
19.612505,-99.072780,2320.50,19.09,367003069
19.612486,-99.072733,2320.40,19.56,368003069
19.612468,-99.072687,2320.20,18.87,369003078
19.612451,-99.072647,2320.10,15.95,370003085
19.612438,-99.072614,2320.00,12.80,371003093
19.612430,-99.072591,2320.20,8.24,372003113
19.612423,-99.072574,2320.50,6.95,373003114
19.612420,-99.072558,2320.70,5.78,374003116
19.612416,-99.072544,2320.60,5.70,375003125
19.612414,-99.072524,2321.20,7.46,376003131
19.612416,-99.072497,2321.00,10.82,377003135
19.612426,-99.072465,2320.40,13.13,378003147
19.612446,-99.072435,2319.70,14.15,379003151
19.612479,-99.072410,2319.10,17.09,380003163
19.612521,-99.072385,2318.60,19.54,381003167
19.612569,-99.072359,2317.60,22.24,382003179
19.612622,-99.072326,2316.80,24.72,383003182
19.612679,-99.072288,2315.50,27.04,384003195
19.612740,-99.072248,2314.30,29.00,385003202
19.612801,-99.072209,2313.40,28.13,386003215
19.612858,-99.072174,2312.50,25.17,387003232
19.612907,-99.072145,2311.70,21.17,388003232
19.612947,-99.072121,2311.10,16.80,389003244
19.612977,-99.072103,2310.60,12.24,390003251
19.612998,-99.072091,2310.20,8.46,391003255
19.613018,-99.072077,2309.80,9.98,392003263
19.613046,-99.072057,2309.50,14.69,393003263
19.613085,-99.072031,2309.30,20.09,394003271
19.613132,-99.072000,2308.80,22.74,395003271
19.613184,-99.071969,2308.30,24.76,396003287
19.613241,-99.071937,2307.80,25.80,397003302
19.613298,-99.071905,2307.30,25.47,398003312
19.613339,-99.071880,2306.80,16.20,399003322
19.613358,-99.071866,2306.30,5.98,400003322
19.613363,-99.071863,2306.10,0.69,401003325
19.613363,-99.071862,2305.80,0.15,402003329
19.613363,-99.071861,2305.70,0.04,403003340
19.613362,-99.071860,2305.40,0.06,404003340
19.613362,-99.071858,2305.10,0.50,405003345
19.613370,-99.071851,2304.80,4.70,406003345
19.613388,-99.071840,2304.90,10.04,407003356
19.613419,-99.071823,2304.60,15.19,408003356
19.613458,-99.071796,2304.30,19.98,409003360
19.613504,-99.071761,2304.10,23.67,410003364
19.613555,-99.071721,2303.60,25.84,411003376
19.613604,-99.071679,2303.10,24.76,412003380
19.613645,-99.071640,2302.50,20.89,413003384
19.613677,-99.071609,2302.10,15.11,414003384
19.613695,-99.071592,2301.80,7.54,415003396
19.613705,-99.071584,2301.60,4.06,416003415
19.613720,-99.071574,2301.40,8.30,417003415
19.613742,-99.071559,2301.30,11.37,418003420
19.613775,-99.071537,2301.20,17.08,419003427
19.613819,-99.071507,2300.90,22.71,420003435
19.613872,-99.071471,2300.50,26.35,421003442
19.613931,-99.071430,2299.80,28.85,422003463
19.613995,-99.071389,2299.50,30.13,423003473
19.614058,-99.071343,2298.80,30.56,424003484
19.614120,-99.071294,2298.20,30.91,425003489
19.614184,-99.071247,2297.60,30.91,426003498
19.614251,-99.071202,2297.10,32.28,427003504
19.614320,-99.071153,2296.40,33.32,428003514
19.614388,-99.071099,2295.80,34.32,429003528
19.614455,-99.071050,2295.20,31.85,430003542
19.614509,-99.071011,2294.50,23.65,431003547
19.614544,-99.070987,2294.10,13.39,432003572
19.614560,-99.070975,2294.00,4.89,433003582
19.614574,-99.070964,2294.10,7.87,434003585
19.614596,-99.070948,2294.00,11.74,435003594
19.614628,-99.070924,2293.90,16.96,436003598
19.614669,-99.070893,2293.70,21.35,437003602
19.614719,-99.070856,2293.40,25.80,438003606
19.614778,-99.070815,2293.00,29.21,439003613
19.614843,-99.070771,2292.50,31.43,440003622
19.614909,-99.070723,2292.00,32.32,441003626
19.614976,-99.070672,2291.60,32.93,442003639
19.615044,-99.070623,2291.10,33.17,443003648
19.615111,-99.070572,2290.50,33.04,444003654
19.615178,-99.070520,2290.00,32.93,445003666
19.615248,-99.070474,2289.60,32.95,446003676
19.615315,-99.070432,2289.20,29.47,447003685
19.615371,-99.070397,2289.00,24.89,448003694
19.615421,-99.070366,2288.60,21.98,449003704
19.615463,-99.070336,2288.10,19.76,450003709
19.615496,-99.070312,2287.80,14.61,451003716
19.615518,-99.070297,2287.70,8.02,452003727
19.615534,-99.070289,2287.70,6.80,453003741
19.615555,-99.070282,2287.70,9.95,454003742
19.615590,-99.070278,2287.40,15.32,455003743
19.615634,-99.070270,2287.20,18.98,456003749
19.615684,-99.070254,2287.00,21.63,457003753
19.615738,-99.070226,2286.80,24.82,458003764
19.615795,-99.070188,2286.50,27.52,459003774
19.615851,-99.070144,2286.20,27.89,460003787
19.615902,-99.070103,2285.80,24.87,461003797
19.615943,-99.070070,2285.50,18.50,462003797
19.615972,-99.070047,2285.30,12.69,463003809
19.615988,-99.070035,2285.20,6.04,464003821
19.616002,-99.070024,2285.10,7.48,465003824
19.616021,-99.070008,2285.10,10.57,466003831
19.616051,-99.069985,2285.10,16.02,467003831
19.616089,-99.069954,2284.70,20.83,468003842
19.616136,-99.069915,2284.30,25.30,469003850
19.616189,-99.069871,2284.10,27.09,470003851
19.616242,-99.069824,2283.80,28.09,471003864
19.616294,-99.069779,2283.60,26.17,472003875
19.616342,-99.069740,2283.40,23.06,473003887
19.616391,-99.069706,2283.10,23.59,474003899
19.616439,-99.069676,2282.80,21.85,475003901
19.616482,-99.069649,2282.50,19.02,476003911
19.616522,-99.069619,2282.10,19.93,477003925
19.616565,-99.069586,2281.90,21.22,478003930
19.616611,-99.069555,2281.80,22.00,479003934
19.616661,-99.069525,2281.70,23.02,480003940
19.616711,-99.069497,2281.40,22.22,481003947
19.616754,-99.069473,2281.10,17.93,482003955
19.616785,-99.069456,2281.00,12.54,483003963
19.616802,-99.069446,2280.90,5.82,484004000
19.616816,-99.069438,2280.80,6.56,485004000
19.616834,-99.069428,2280.70,8.54,486004035
19.616862,-99.069412,2280.60,14.46,487004038
19.616901,-99.069391,2280.50,18.80,488004039
19.616950,-99.069365,2280.30,22.65,489004042
19.617007,-99.069335,2280.00,26.47,490004046
19.617068,-99.069302,2279.80,27.69,491004054
19.617128,-99.069270,2279.50,26.34,492004060
19.617186,-99.069240,2279.30,25.67,493004067
19.617245,-99.069209,2279.00,26.24,494004073
19.617306,-99.069174,2278.80,28.24,495004080
19.617372,-99.069134,2278.60,31.02,496004080
19.617442,-99.069091,2278.20,33.04,497004089
19.617515,-99.069044,2277.90,34.89,498004095
19.617590,-99.068993,2277.60,35.67,499004101
19.617663,-99.068941,2277.20,34.80,500004113
19.617734,-99.068889,2276.80,34.28,501004126
19.617807,-99.068838,2276.40,34.98,502004139
19.617885,-99.068791,2276.10,36.34,503004144
19.617970,-99.068744,2275.80,38.35,504004147
19.618057,-99.068697,2275.50,39.63,505004157
19.618147,-99.068647,2275.20,40.71,506004167
19.618238,-99.068595,2274.80,41.63,507004175
19.618330,-99.068544,2274.50,41.32,508004183
19.618421,-99.068494,2274.20,40.54,509004191
19.618510,-99.068445,2273.80,39.80,510004198
19.618597,-99.068397,2273.30,38.71,511004209
19.618681,-99.068349,2272.80,37.87,512004228
19.618760,-99.068303,2272.30,35.00,513004240
19.618829,-99.068259,2271.80,31.08,514004258
19.618887,-99.068215,2271.40,27.02,515004263
19.618928,-99.068173,2271.10,21.08,516004271
19.618952,-99.068134,2270.80,15.96,517004271
19.618967,-99.068099,2270.80,14.48,518004278
19.618976,-99.068062,2270.70,14.78,519004278
19.618973,-99.068017,2270.60,18.09,520004283
19.618956,-99.067962,2270.60,23.34,521004294
19.618925,-99.067900,2270.90,28.04,522004298
19.618883,-99.067833,2271.20,31.61,523004310
19.618838,-99.067765,2271.50,32.50,524004318
19.618797,-99.067700,2271.80,28.32,525004330
19.618764,-99.067648,2271.90,22.17,526004333
19.618739,-99.067609,2272.00,16.26,527004334
19.618722,-99.067583,2272.20,10.22,528004341
19.618713,-99.067568,2272.50,5.37,529004341
19.618708,-99.067559,2272.50,2.67,530004341
19.618705,-99.067556,2272.60,0.76,531004353
19.618704,-99.067555,2272.50,0.00,532004360
19.618703,-99.067555,2272.60,0.02,533004383
19.618701,-99.067556,2272.70,0.04,534004395
19.618700,-99.067557,2272.80,0.04,535004395
19.618700,-99.067558,2272.80,0.00,536004411
19.618699,-99.067558,2272.90,0.04,537004411
19.618699,-99.067559,2272.90,0.02,538004420
19.618698,-99.067559,2273.00,0.15,539004432
19.618697,-99.067558,2273.00,0.94,540004446
19.618693,-99.067552,2273.10,3.63,541004453
19.618684,-99.067537,2273.20,8.37,542004458
19.618668,-99.067513,2273.40,12.45,543004461
19.618649,-99.067483,2273.50,14.35,544004462
19.618633,-99.067456,2273.60,11.33,545004466
19.618621,-99.067436,2273.60,8.30,546004471
19.618610,-99.067418,2273.60,8.00,547004486
19.618599,-99.067401,2273.50,8.06,548004494
19.618587,-99.067382,2273.60,8.72,549004501
19.618572,-99.067358,2273.60,11.69,550004507
19.618553,-99.067326,2273.60,15.32,551004545
19.618532,-99.067293,2273.50,15.39,552004551
19.618514,-99.067264,2273.50,12.11,553004563
19.618499,-99.067239,2273.50,10.76,554004567
19.618484,-99.067215,2273.50,11.13,555004574
19.618468,-99.067188,2273.50,12.02,556004575
19.618451,-99.067159,2273.50,13.43,557004588
19.618432,-99.067133,2273.60,12.06,558004596
19.618417,-99.067108,2273.80,11.15,559004606
19.618400,-99.067083,2274.00,11.59,560004611
19.618382,-99.067054,2274.20,14.09,561004626
19.618359,-99.067018,2274.20,17.58,562004633
19.618332,-99.066975,2274.20,20.69,563004633
19.618301,-99.066925,2274.20,23.84,564004644
19.618268,-99.066872,2274.20,24.15,565004650
19.618234,-99.066819,2274.20,23.76,566004656
19.618202,-99.066768,2274.20,23.59,567004661
19.618168,-99.066715,2273.90,24.37,568004664
19.618130,-99.066656,2273.90,27.48,569004668
19.618088,-99.066592,2273.90,29.98,570004678
19.618041,-99.066520,2274.20,33.89,571004688
19.617989,-99.066441,2274.30,37.11,572004694
19.617937,-99.066359,2274.60,38.02,573004727
19.617882,-99.066273,2274.90,39.50,574004738
19.617825,-99.066185,2274.90,40.78,575004749
19.617770,-99.066097,2275.20,39.73,576004759
19.617711,-99.066002,2274.90,43.43,577004763
19.617648,-99.065902,2275.40,45.91,578004763
19.617583,-99.065797,2275.50,48.17,579004766
19.617515,-99.065687,2274.90,49.93,580004772
19.617445,-99.065574,2274.50,51.43,581004783
19.617372,-99.065460,2274.40,52.23,582004793
19.617297,-99.065344,2273.80,52.95,583004802
19.617222,-99.065225,2273.40,54.04,584004812
19.617146,-99.065105,2273.00,54.76,585004818
19.617068,-99.064984,2272.60,55.00,586004827
19.616991,-99.064862,2272.30,55.30,587004832
19.616913,-99.064739,2272.10,56.06,588004833
19.616835,-99.064616,2271.70,56.25,589004838
19.616756,-99.064492,2271.20,56.45,590004848
19.616678,-99.064367,2270.90,56.47,591004849
19.616600,-99.064242,2270.70,56.63,592004862
19.616522,-99.064117,2270.50,56.39,593004873
19.616445,-99.063993,2270.30,55.93,594004874
19.616369,-99.063871,2269.90,54.97,595004885
19.616294,-99.063751,2269.90,54.19,596004885
19.616219,-99.063630,2269.60,54.54,597004887
19.616144,-99.063508,2269.60,55.28,598004897
19.616065,-99.063386,2269.20,56.39,599004904
19.615980,-99.063263,2268.60,57.37,600004914
19.615892,-99.063145,2268.50,56.54,601004918
19.615803,-99.063031,2268.20,55.32,602004918
19.615714,-99.062921,2267.90,54.39,603004928
19.615626,-99.062814,2267.80,53.13,604004932
19.615538,-99.062711,2267.80,52.00,605004935
19.615449,-99.062612,2267.70,51.45,606004945
19.615359,-99.062515,2267.50,50.97,607004956
19.615265,-99.062417,2267.10,53.52,608004969
19.615167,-99.062317,2266.20,54.67,609004977
19.615066,-99.062215,2265.80,55.87,610004987
19.614962,-99.062111,2265.60,56.99,611004992
19.614858,-99.062007,2265.90,56.91,612005000
19.614754,-99.061908,2265.80,55.06,613005005
19.614650,-99.061816,2265.70,54.02,614005007
19.614542,-99.061727,2265.70,54.84,615005012
