19.49779,-99.142971,2239,0.02,107098818
19.497789,-99.142972,2239.1,0.02,108098866
19.497789,-99.142972,2239.5,0,109098819
19.497788,-99.142974,2239.9,0.02,110098838
19.497787,-99.142975,2240,0,111098830
19.497787,-99.142975,2240.1,0.02,112098840
19.497787,-99.142976,2240.4,0,113098828
19.497786,-99.142977,2240.8,0,114098861
19.497785,-99.142977,2241,0.02,115098855
19.497785,-99.142977,2241,0.02,116098867
19.497785,-99.142977,2241.2,0,117098825
19.497785,-99.142977,2241.5,0,118098835
19.497785,-99.142977,2241.7,0,119098821
19.497785,-99.142976,2241.6,0.02,120098836
19.497785,-99.142976,2241.6,0.02,121098896
19.497786,-99.142976,2241.8,0,122098835
19.497787,-99.142976,2241.9,0,123098822
19.497788,-99.142975,2242,0,124098867
19.497788,-99.142976,2242.1,0,125098831
19.49779,-99.142976,2242.2,0,126098840
19.49779,-99.142975,2242.4,0,127098836
19.49779,-99.142975,2242.4,0,128098829
19.497791,-99.142974,2242.4,0.02,129098880
19.497791,-99.142974,2242.5,0,130098849
19.497792,-99.142974,2242.8,0,131098831
19.497792,-99.142974,2242.8,0,132098815
19.497792,-99.142974,2242.6,0.02,133098854
19.497793,-99.142974,2242.7,0,134098835
19.497793,-99.142974,2242.9,0,135098821
19.497793,-99.142975,2242.8,0,136098875
19.497794,-99.142975,2242.6,0,137098841
19.497794,-99.142976,2242.6,0.02,138098830
19.497794,-99.142976,2242.8,0.02,139098822
19.497794,-99.142976,2243,0.02,140098837
19.497795,-99.142975,2242.9,0,141098819
19.497795,-99.142974,2242.9,0,142098820
19.497796,-99.142974,2243,0,143098822
19.497796,-99.142975,2243.1,0,144098828
19.497796,-99.142976,2243.2,0,145098831
19.497797,-99.142976,2243,0,146098834
19.497797,-99.142976,2243.1,0.02,147098837
19.497797,-99.142977,2243.4,0.04,148098826
19.497796,-99.142977,2243.4,0.02,149098822
19.497795,-99.142977,2243.1,0.02,150098837
19.497794,-99.142978,2243,0.02,151098818
19.497795,-99.142978,2243.1,0.02,152098835
19.497795,-99.142978,2243.2,0.02,153098823
19.497794,-99.142978,2243.1,0,154098819
19.497794,-99.142978,2243,0.04,155098830
19.497794,-99.142977,2243.2,0,156098813
19.497795,-99.142977,2243.4,0,157098814
19.497795,-99.142977,2243.5,0.02,158098853
19.497795,-99.142977,2243.5,0.02,159098845
19.497795,-99.142977,2243.7,0.02,160098834
19.497796,-99.142977,2243.8,0,161098822
19.497796,-99.142977,2243.7,0,162098827
19.497797,-99.142978,2243.7,0.02,163098817
19.497797,-99.142978,2243.8,0.02,164098822
19.497798,-99.142978,2243.9,0.04,165098822
19.497797,-99.142979,2243.7,0.04,166098816
19.497796,-99.142979,2243.4,0.04,167098847
19.497796,-99.142979,2243.3,0,168098881
19.497795,-99.142979,2243.4,0.02,169098834
19.497794,-99.142979,2243.3,0,170098861
19.497794,-99.142979,2243.1,0.04,171098849
19.497793,-99.142979,2243,0.02,172098829
19.497793,-99.14298,2243.2,0.02,173098831
19.497792,-99.142981,2243.1,0,174098850
19.497792,-99.142982,2242.9,0.02,175098831
19.497792,-99.142983,2242.7,0.04,176098822
19.497791,-99.142984,2242.8,0,177098819
19.497791,-99.142984,2242.7,0.04,178098823
19.497791,-99.142985,2242.6,0.07,179098824
19.497791,-99.142985,2242.4,0.02,180098831
19.497791,-99.142986,2242.3,0,181098850
19.497791,-99.142986,2242.4,0,182098827
19.497791,-99.142986,2242.4,0,183098814
19.497791,-99.142987,2242.4,0,184098831
19.497791,-99.142987,2242.6,0,185098819
19.49779,-99.142987,2242.7,0,186098861
19.497795,-99.142983,2242.6,5.32,187098843
19.497798,-99.142979,2242.3,0,188098843
19.497797,-99.142979,2242.3,0.02,189098873
19.497795,-99.142979,2242.3,0,190098822
19.497793,-99.142979,2242.2,0,191098833
19.497791,-99.14298,2242,0.06,192098898
19.497789,-99.14298,2242,0,193098847
19.497788,-99.14298,2242.1,0.02,194098833
19.497787,-99.142982,2242.1,0,195098846
19.497785,-99.142982,2242,0,196098874
19.497785,-99.142983,2241.9,0,197098843
19.497783,-99.142984,2242,0,198098830
19.497782,-99.142985,2242,0,199098814
19.49778,-99.142986,2241.8,0,200098867
19.497779,-99.142987,2241.6,0,201098834
19.497777,-99.142988,2241.6,0,202098820
19.497776,-99.142989,2241.6,0,203098849
19.497774,-99.14299,2241.4,0.02,204098833
19.497773,-99.14299,2241.3,0,205098845
19.497773,-99.14299,2241.3,0.02,206098853
19.497771,-99.14299,2241.3,0.02,207098864
19.49777,-99.142991,2241.1,0,208098833
19.497768,-99.142991,2240.8,0,209098827
19.497768,-99.142992,2240.6,0.02,210098833
19.497767,-99.142992,2240.7,0.02,211098823
19.497766,-99.142993,2240.5,0,212098820
19.497765,-99.142993,2240.2,0.04,213098834
19.497765,-99.142993,2240,0.06,214098833
19.497765,-99.142993,2240,0.06,215098833
19.497764,-99.142993,2240,0.02,216098835
19.497764,-99.142993,2239.9,0.04,217098830
19.497764,-99.142994,2239.9,0.02,218098836
19.497764,-99.142994,2239.9,0,219098821
19.497763,-99.142994,2239.9,0.02,220098880
19.497762,-99.142994,2239.8,0.02,221098852
19.497762,-99.142994,2239.7,0,222098865
19.497762,-99.142994,2239.8,0,223098831
19.497762,-99.142995,2239.9,0.04,224098831
19.497761,-99.142995,2239.8,0.04,225098841
19.497761,-99.142996,2239.7,0,226098844
19.497761,-99.142996,2239.7,0.02,227098850
19.497761,-99.142995,2239.8,0.02,228098826
19.49776,-99.142995,2239.7,0,229098820
19.497761,-99.142995,2239.5,0.04,230098882
19.497761,-99.142994,2239.5,0,231098827
19.497761,-99.142994,2239.7,0.04,232098821
19.497762,-99.142993,2239.8,0.06,233098830
19.497762,-99.142993,2239.8,0.04,234098824
19.497762,-99.142993,2239.9,0.04,235098830
19.497763,-99.142993,2240.1,0.04,236098835
19.497764,-99.142993,2240.3,0.02,237098895
19.497764,-99.142993,2240.4,0.02,238098826
19.497765,-99.142993,2240.5,0,239098814
19.497765,-99.142993,2240.6,0.02,240098830
19.497765,-99.142993,2240.6,0.04,241098834
19.497766,-99.142993,2240.6,0.04,242098834
19.497766,-99.142993,2240.6,0.02,243098839
19.497767,-99.142993,2240.7,0.02,244098825
19.497767,-99.142994,2240.9,0.04,245098878
19.497767,-99.142994,2240.9,0.06,246098826
19.497768,-99.142993,2240.9,0.02,247098895
19.497769,-99.142993,2240.9,0,248098825
19.497768,-99.142993,2241.1,0.04,249098836
19.497768,-99.142992,2241.1,0,250098835
19.497768,-99.142992,2241,0.02,251098830
19.497768,-99.142992,2240.9,0.02,252098846
19.497768,-99.142991,2241,0.04,253098835
19.497768,-99.142991,2241,0.06,254098822
19.497768,-99.14299,2240.8,0.04,255098845
19.497769,-99.142989,2240.7,0.04,256098834
19.497769,-99.142989,2240.7,0.06,257098838
19.497769,-99.142988,2240.8,0.06,258098832
19.497769,-99.142987,2240.7,0.02,259098831
19.497769,-99.142986,2240.6,0,260098822
19.497768,-99.142985,2240.6,0.02,261098837
19.497768,-99.142985,2240.7,0.04,262098830
19.497767,-99.142985,2240.8,0.04,263098825
19.497766,-99.142985,2240.9,0.04,264098831
19.497765,-99.142984,2241.1,0.02,265098834
19.497765,-99.142984,2241.3,0.02,266098851
19.497764,-99.142984,2241.3,0.02,267098875
19.497766,-99.142983,2241.3,0,268098838
19.497767,-99.142982,2241.3,0,269098877
19.497768,-99.14298,2241.4,0,270098805
19.497768,-99.142979,2241.4,0.02,271098853
19.497768,-99.142978,2241.4,0.02,272098822
19.497768,-99.142977,2241.5,0,273098842
19.497769,-99.142977,2241.8,0.02,274098831
19.497771,-99.142976,2241.9,0.02,275098854
19.497772,-99.142974,2241.9,0.04,276098812
19.497773,-99.142973,2242,0.02,277098835
19.497775,-99.142972,2242.2,0.06,278098830
19.497777,-99.142971,2242.3,0,279098841
19.497778,-99.14297,2242.2,0.04,280098857
19.49778,-99.14297,2242.1,0.04,281098847
19.497781,-99.142969,2242.2,0,282098827
19.497782,-99.142968,2242.2,0,283098819
19.497782,-99.142967,2242.1,0,284098819
19.497783,-99.142965,2242,0.02,285098860
19.497783,-99.142965,2242,0,286098824
19.497783,-99.142965,2242,0.24,287098823
19.49778,-99.142969,2241.8,2.89,288098822
19.497773,-99.142979,2241.7,5.46,289098827
19.497766,-99.142995,2241.7,7.37,290098838
19.497763,-99.143018,2241.8,9.35,291098834
19.497765,-99.143046,2241.6,10.93,292098846
19.49777,-99.143074,2241.4,10.09,293098833
19.497774,-99.143097,2241.3,7,294098840
19.497773,-99.143115,2241.4,5.85,295098845
19.497769,-99.143129,2241.3,4.3,296098818
19.497764,-99.143138,2241.1,4.17,297098834
19.497757,-99.143148,2241,4.8,298098837
19.497748,-99.143157,2241,5.04,299098848
19.497737,-99.143166,2240.9,5.19,300098862
19.497727,-99.143174,2240.8,5.04,301098829
19.497714,-99.143182,2240.8,5.56,302098838
19.497703,-99.14319,2241,4.76,303098822
19.497696,-99.143199,2241.4,4.41,304098823
19.497682,-99.143205,2241.3,5.2,305098826
19.497669,-99.143214,2241.5,7.39,306098840
19.497656,-99.143233,2241.4,9.74,307098831
19.49765,-99.143265,2241.8,13.02,308098871
19.497645,-99.143303,2243,15.09,309098844
19.497656,-99.143347,2239.3,18.85,310098831
19.497684,-99.143388,2237.9,17.58,311098869
19.497718,-99.143442,2239.2,26.72,312098841
19.497755,-99.143506,2242,28.02,313098882
19.497798,-99.143569,2243.1,29.08,314098855
19.497843,-99.143632,2244.1,28.61,315098867
19.497882,-99.143697,2244.6,27.26,316098862
19.497916,-99.143771,2244.2,29.69,317098829
19.497952,-99.143849,2243.6,31.04,318098824
19.49799,-99.143932,2242.5,34.48,319098845
19.498032,-99.144021,2242.5,36.98,320098834
19.49807,-99.144121,2244.7,41.45,321098867
19.498105,-99.14423,2244.2,45.06,322098849
19.49814,-99.144339,2243.2,41.61,323098834
19.498186,-99.144443,2242.8,43.34,324098838
19.498235,-99.144546,2243.7,42.48,325098853
19.498279,-99.144639,2244.3,35.04,326098851
19.498319,-99.144745,2245.7,49.43,327098839
19.498373,-99.144853,2244.6,42.82,328098844
19.498433,-99.144961,2247.1,51.26,329098851
19.498472,-99.145068,2249.4,40.21,330098849
19.498498,-99.145163,2245,39.17,331098838
19.498544,-99.145261,2242.2,41.78,332098841
19.498592,-99.145359,2244.2,41.21,333098843
19.498625,-99.145459,2246.2,40.45,334098838
19.498658,-99.145559,2245.3,41,335098839
19.498695,-99.145657,2245.3,39.8,336098870
19.49873,-99.145752,2244.8,38.21,337098840
19.498763,-99.145842,2244,37.24,338098839
19.498799,-99.145933,2243.3,38.04,339098849
19.498838,-99.146024,2243,38.34,340098851
19.498873,-99.146118,2242.6,37.93,341098842
19.498904,-99.146209,2242.7,36.26,342098838
19.498935,-99.146299,2243.3,36.6,343098838
19.498968,-99.146389,2244.3,35.37,344098842
19.499004,-99.146474,2245.1,35.28,345098833
19.499039,-99.146558,2245.1,34.54,346098831
19.499071,-99.146638,2244.9,32.06,347098847
19.499098,-99.146719,2243.9,32.22,348098845
19.499132,-99.146807,2243.8,35.23,349098845
19.499171,-99.146899,2243.9,34.63,350098900
19.499208,-99.146987,2244.3,36.37,351098834
19.499249,-99.147065,2244.8,29.76,352098838
19.499293,-99.147148,2243.4,37.74,353098860
19.499333,-99.147239,2244.9,37.93,354098832
19.499373,-99.147331,2243.9,37.78,355098853
19.49941,-99.147423,2243.5,36.78,356098841
19.499444,-99.147511,2243.1,34.47,357098853
19.499473,-99.147595,2243.6,32.61,358098850
19.499495,-99.14767,2243.6,27.59,359098846
19.499521,-99.147732,2242.5,27.61,360098825
19.499542,-99.14779,2240.4,21.22,361098836
19.499546,-99.147829,2239.8,8.48,362098830
19.499553,-99.147865,2239,15.96,363101435
19.499563,-99.147903,2240,15.58,364100153
19.499578,-99.147943,2237.6,13.2,365100173
19.499588,-99.147969,2238.7,7.04,366100147
19.499588,-99.147977,2239.8,0.17,367100139
19.499585,-99.147976,2239.2,0.02,368100136
19.499586,-99.147975,2238.8,0.37,369100163
19.499583,-99.147971,2239.4,2.83,370100137
19.499581,-99.147961,2239.7,3.35,371100158
19.499577,-99.147954,2239.9,2.52,372100175
19.499574,-99.147949,2239.8,1.98,373100146
19.499572,-99.147945,2239.9,1,374100190
19.499571,-99.147942,2240.1,1.24,375100138
19.49957,-99.147939,2240.3,0.3,376100170
19.49957,-99.147938,2240.2,0.04,377100162
19.499572,-99.147939,2240.2,0.98,378100122
19.499575,-99.147942,2240.5,2.59,379100144
19.499582,-99.147947,2240.3,4.37,380100149
19.499592,-99.147953,2240,5.24,381100111
19.499606,-99.147962,2239.8,7.24,382100133
19.499622,-99.147973,2239.9,8.15,383100107
19.499636,-99.147988,2239.8,7.59,384100152
19.499646,-99.148002,2239.7,5.48,385100175
19.499655,-99.148013,2239.7,4.63,386100132
19.49966,-99.148024,2240,4.39,387100127
19.499663,-99.148032,2240,2.31,388100132
19.499664,-99.148036,2239.8,1.24,389100107
19.499666,-99.148039,2239.7,1.06,390100145
19.499668,-99.14804,2240,0,391100200
19.499669,-99.14804,2240.1,0.02,392100132
19.49967,-99.148041,2239.9,0,393100151
19.499672,-99.148042,2239.9,0,394100167
19.499672,-99.148043,2240.1,0.02,395100144
19.499672,-99.148043,2240.2,0.04,396100139
19.499672,-99.148043,2240.2,0.04,397100142
19.499673,-99.148043,2240.1,0.09,398100160
19.499673,-99.148044,2240.2,0.06,399100171
19.499673,-99.148044,2240.3,0.04,400100132
19.499673,-99.148044,2240.2,0.04,401100171
19.499673,-99.148044,2240,0.06,402100187
19.499673,-99.148045,2240,0.06,403100137
19.499673,-99.148046,2239.9,0.04,404100170
19.499672,-99.148046,2239.8,0,405100161
19.499672,-99.148047,2239.5,0,406100138
19.499672,-99.148047,2239.5,0.02,407100137
19.499671,-99.148047,2239.7,0.04,408100152
19.49967,-99.148048,2239.5,0.04,409100166
19.49967,-99.148048,2239.4,0.04,410100136
19.49967,-99.148048,2239.5,0.02,411100181
19.49967,-99.148048,2239.8,0.02,412100146
19.499669,-99.148047,2239.9,0.04,413100204
19.499667,-99.148047,2239.7,0.04,414100127
19.499666,-99.148047,2239.6,0.06,415100147
19.499666,-99.148046,2239.7,0.02,416100137
19.499664,-99.148046,2239.8,0,417100201
19.499662,-99.148045,2239.6,0.02,418100158
19.499662,-99.148043,2239.6,0.57,419100189
19.499661,-99.148041,2239.9,0.72,420100187
19.499659,-99.148042,2240,2.07,421100146
19.499658,-99.148041,2240.1,0.91,422100132
19.499659,-99.148037,2240.1,0.61,423100168
19.49966,-99.148037,2240.2,0.74,424100111
19.499659,-99.148041,2240.3,2.82,425100111
19.499658,-99.14805,2240.3,4.48,426100115
19.499655,-99.148061,2240.1,4.35,427100128
19.49965,-99.148073,2240.5,5.91,428100156
19.499645,-99.148091,2240.8,8.93,429100147
19.499645,-99.148118,2240.9,11.52,430100166
19.499641,-99.148152,2241,14.24,431100168
19.499649,-99.148189,2237.9,13.59,432100155
19.49966,-99.148223,2239.1,12.59,433100147
19.49967,-99.148252,2239.5,11.02,434100133
19.499681,-99.148277,2239.3,9.45,435098840
19.499693,-99.148299,2239.4,8.59,436100120
19.49971,-99.148323,2239.7,13,437100160
19.499737,-99.148354,2239.7,18.87,438100170
19.499795,-99.148386,2239.6,33.8,439100171
19.499874,-99.148416,2239.2,33.1,440100134
19.499951,-99.148448,2239.1,32.43,441100151
19.500024,-99.148482,2239.3,32.98,442100153
19.500097,-99.148516,2239.2,32.48,443100165
19.500166,-99.148546,2239,28.8,444100163
19.500231,-99.148571,2238.4,27.17,445100167
19.50029,-99.148594,2238.8,23.82,446100132
19.500338,-99.148611,2239.2,18.52,447100115
19.500375,-99.148619,2239.1,13.28,448100110
19.500408,-99.148628,2239.3,11.98,449100188
19.500436,-99.148637,2240,10.91,450100168
19.50046,-99.148653,2239.9,7.91,451100148
19.50048,-99.148659,2240.3,9,452100158
19.500501,-99.148666,2240.7,9.15,453100149
19.500522,-99.148676,2241.3,9.09,454100129
19.500541,-99.148686,2241.5,8.85,455100150
19.500563,-99.148696,2241.3,8.3,456100120
19.500583,-99.148704,2241.5,8.02,457100167
19.500604,-99.148714,2241.9,8.2,458100183
19.500622,-99.148723,2242.6,8.63,459100139
19.500643,-99.148735,2242.6,9.74,460100132
19.500663,-99.148748,2243,8.57,461100148
19.500677,-99.14876,2242.4,6.56,462100148
19.50069,-99.14877,2242,6.17,463100141
19.500706,-99.148781,2241.7,7.69,464100125
19.500726,-99.148793,2241.4,8.63,465100178
19.500747,-99.148802,2241.2,9.24,466100152
19.500766,-99.14881,2241.4,8.69,467100152
19.500785,-99.148816,2241,8.26,468100130
19.500804,-99.148825,2240.8,9.11,469100167
19.500834,-99.148838,2240.7,14.26,470100128
19.500876,-99.148854,2241,20.78,471100147
19.50093,-99.148875,2241.1,24.02,472100170
19.500987,-99.148897,2240.9,23.87,473100171
19.501046,-99.148919,2240.8,23.37,474100124
19.501105,-99.148943,2241.3,26.11,475100166
19.501172,-99.148972,2241.3,31.13,476100137
19.501254,-99.149004,2241.1,36.71,477100205
19.501348,-99.149039,2240.8,41.71,478100121
19.501451,-99.149058,2241.1,40.97,479100204
19.501561,-99.149083,2241.1,47.63,480100137
19.50168,-99.149125,2241.4,50.6,481100146
19.501803,-99.149177,2241.4,50.67,482100132
19.501932,-99.149239,2241.8,51.5,483100162
19.502058,-99.149296,2242.7,53.34,484100121
19.502186,-99.149354,2243.1,53.78,485100149
19.502313,-99.149406,2243.3,52.5,486100206
19.502438,-99.14946,2243.3,51.28,487100154
19.502559,-99.149508,2243.6,51.3,488100202
19.502679,-99.149556,2243.5,51.21,489100158
19.502799,-99.149598,2243.3,49.1,490100170
19.502917,-99.149641,2243.1,49.63,491100153
19.503036,-99.149688,2242.9,49.5,492100121
19.503155,-99.149736,2242.8,49.71,493100144
19.503274,-99.149786,2242.6,50.15,494100154
19.503396,-99.149837,2243.1,51.08,495100179
19.503518,-99.149886,2243,50.86,496100164
19.50364,-99.149936,2242.9,51.24,497100142
19.503761,-99.149985,2243.4,51.52,498100171
19.503884,-99.150035,2243.4,51.93,499100153
19.504007,-99.150083,2243.5,52.24,500100153
19.504128,-99.150132,2243.6,50.52,501100167
19.504244,-99.150181,2243.6,47.8,502100141
19.504353,-99.150228,2243.4,46.3,503100171
19.504459,-99.150279,2242.4,43.95,504100169
19.504557,-99.150323,2242.7,42.26,505100183
19.504653,-99.150368,2242.4,40.13,506100119
19.504741,-99.150404,2243.2,37.04,507100164
19.504823,-99.150435,2243.3,33.28,508100164
19.5049,-99.150457,2243.7,31.37,509100186
19.504963,-99.150475,2244.5,25.32,510100168
19.505008,-99.1505,2243.5,18.39,511100191
19.505039,-99.15052,2242.5,9.22,512100167
19.505044,-99.150523,2243,3.07,513100149
19.50505,-99.150537,2240.1,4.63,514100130
19.50505,-99.150546,2240.9,0.85,515100167
19.505048,-99.150547,2240.9,0.06,516100146
19.505049,-99.150548,2240.9,0,517100157
19.505047,-99.150549,2241.2,0.02,518100118
19.505046,-99.150548,2241.3,0,519100135
19.505044,-99.150548,2241.4,0,520100199
19.505042,-99.150548,2241.3,0.02,521100144
19.505041,-99.150548,2241.1,0,522100118
19.50504,-99.150549,2241,0,523100123
19.50504,-99.15055,2240.9,0.17,524100099
19.505039,-99.150551,2241.1,0,525100157
19.505037,-99.150552,2241.2,0.02,526100181
19.505036,-99.150553,2241.2,0.02,527100139
19.505035,-99.150553,2241.3,0.02,528100161
19.505034,-99.150553,2241.4,0.02,529100140
19.505032,-99.150554,2241.5,0.09,530100180
19.505032,-99.150555,2241.6,0,531100133
19.505032,-99.150556,2241.6,0.02,532100135
19.505032,-99.150557,2242,0.02,533100120
19.505031,-99.150557,2242.3,0,534100130
19.50503,-99.150558,2242.1,0,535100129
19.505031,-99.150559,2241.9,0.02,536100116
19.505031,-99.150561,2242,0,537100121
19.505031,-99.150564,2242.3,0.02,538100136
19.50503,-99.150566,2242.4,0,539100148
19.505031,-99.150569,2242.3,0.02,540100130
19.505032,-99.150571,2242.4,0,541100111
19.505032,-99.150573,2242.7,0,542100122
19.505032,-99.150574,2242.8,0,543100133
19.505031,-99.150574,2242.6,0.02,544100130
19.505032,-99.150575,2242.4,0,545100137
19.505032,-99.150575,2242.3,0.02,546100130
19.505033,-99.150575,2242.2,0.02,547100150
19.505033,-99.150575,2241.9,0.02,548100127
19.505034,-99.150576,2241.7,0.02,549100147
19.505034,-99.150576,2241.7,0.02,550100140
19.505035,-99.150576,2241.7,0,551100132
19.505035,-99.150576,2241.5,0,552100128
19.505035,-99.150576,2241.4,0.02,553100122
19.505036,-99.150575,2241.5,0,554100119
19.505037,-99.150575,2241.7,0,555100131
19.505036,-99.150574,2241.6,0,556100147
19.505037,-99.150574,2241.4,0,557100126
19.505038,-99.150573,2241.4,0,558100130
19.505037,-99.150572,2241.7,0,559100148
19.505037,-99.150572,2241.7,0.13,560100102
19.505037,-99.150571,2241.4,0,561100122
19.505038,-99.15057,2241.4,0,562100154
19.505038,-99.150569,2241.7,0,563100110
19.505038,-99.150569,2241.7,0.04,564100166
19.505037,-99.150569,2241.5,0,565100185
19.505038,-99.150572,2241.5,2.26,566100106
19.505036,-99.150587,2241.7,8.43,567100139
19.505026,-99.150616,2241.7,14.32,568100184
19.505005,-99.150659,2241.5,20.48,569100162
19.504976,-99.150716,2241.4,27.13,570100119
19.504939,-99.150789,2241.4,32.78,571100161
19.504894,-99.150866,2241.4,33.78,572100136
19.504839,-99.150939,2241.4,35.02,573100176
19.504763,-99.151,2241.4,40.32,574100163
19.504674,-99.15104,2241.3,36.87,575100147
19.504569,-99.15106,2241.2,44.43,576100130
19.50446,-99.151053,2242,41.87,577100146
19.504353,-99.151014,2240.8,46.84,578100153
19.504237,-99.150972,2239.1,50.3,579100162
19.50411,-99.150926,2241.1,53.87,580100154
19.503974,-99.150879,2241,56.71,581100153
19.503836,-99.150829,2241,58.39,582100191
19.503697,-99.150774,2241,59.6,583100203
19.503556,-99.150718,2241,59.43,584100145
19.503417,-99.150661,2241,58.97,585100148
19.503278,-99.150606,2240.9,58.6,586100154
19.503139,-99.150553,2240.8,58.86,587100137
19.503001,-99.150496,2240.8,58.67,588100186
19.502863,-99.150439,2240.6,58.3,589100204
19.502727,-99.150385,2240.4,57.6,590100191
19.502592,-99.150333,2240.3,57.45,591100156
19.502457,-99.150279,2240.3,57.86,592100132
19.502318,-99.150225,2240.2,59.82,593100146
19.502181,-99.150171,2240.3,57.58,594100185
19.502045,-99.150116,2240.4,57.62,595100141
19.501909,-99.150063,2240.3,57.78,596100169
19.501772,-99.15001,2240.4,58.04,597100152
19.501635,-99.149955,2240,58.52,598100121
19.501497,-99.149901,2240,58.75,599100150
19.501359,-99.149845,2240,59.08,600100146
19.501218,-99.149792,2240.4,59.15,601100163
19.501077,-99.149739,2240.5,58.63,602100141
19.500941,-99.149686,2239.9,57.19,603100153
19.500809,-99.14963,2239.9,56.37,604100139
19.500678,-99.149576,2240.1,55.99,605100150
19.500547,-99.149523,2240.2,55.52,606100201
19.500419,-99.149469,2240,54.84,607100167
19.500292,-99.149416,2240,53.93,608100190
19.500166,-99.149366,2239.6,53.19,609100164
19.500039,-99.149313,2239.2,55.21,610100179
19.499909,-99.149262,2238.1,55.26,611100170
19.499779,-99.149212,2238.2,55.02,612100128
19.49965,-99.149161,2238.6,54.76,613100182
19.499521,-99.149114,2238.5,54.1,614100166
19.499393,-99.149066,2238.4,53.52,615100151
19.499267,-99.149018,2238.1,53.36,616100171
19.499143,-99.148968,2237.9,52.54,617100176
19.499018,-99.148918,2238.2,52.54,618100143
19.498893,-99.148871,2237.6,52.32,619100128
19.49877,-99.148822,2237.4,53,620100189
19.498651,-99.148769,2237.5,50.89,621100135
19.498533,-99.148716,2238.4,50.23,622100211
19.49842,-99.148673,2238.9,48,623100155
19.498303,-99.148627,2238.1,50.21,624100147
19.498187,-99.148583,2237.8,51.02,625100154
19.498066,-99.148533,2240.5,51.17,626100135
19.497949,-99.148482,2240,51.13,627100148
19.497828,-99.148435,2239.6,51.34,628100133
